Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.1408;;28.2929;;;;86.0267;;0;17.2951;
20120618;03;00;;;12.1497;;28.5197;;;;84.8519;;0;-9.99e+08;
20120618;06;00;;;11.4411;;28.9117;;;;83.3415;;0;16.8503;
20120618;09;00;;;12.8426;;29.1982;;;;81.9451;;0.0038147;-9.99e+08;
20120618;12;00;;;10.4421;;29.5964;;;;77.0257;;0.00762939;16.6864;
20120618;15;00;;;11.7328;;28.8649;;;;80.2149;;0.00762939;-9.99e+08;
20120618;18;00;;;11.8592;;28.1491;;;;82.879;;0;16.0778;
20120618;21;00;;;12.1396;;27.8432;;;;84.6804;;0;-9.99e+08;
20120619;00;00;;;12.2946;;27.8955;;;;84.8198;;0;16.6648;
20120619;03;00;;;12.4479;;28.2437;;;;82.0626;;0;-9.99e+08;
20120619;06;00;;;12.6473;;28.5653;;;;80.9121;;0;17.7342;
20120619;09;00;;;12.1448;;28.5841;;;;82.6892;;0;-9.99e+08;
20120619;12;00;;;11.7804;;28.454;;;;84.1928;;0;16.8011;
20120619;15;00;;;11.8972;;28.4088;;;;83.8028;;0.0228882;-9.99e+08;
20120619;18;00;;;11.1669;;28.2778;;;;84.0288;;0.00762939;15.9347;
20120619;21;00;;;11.2043;;28.1108;;;;84.8068;;0;-9.99e+08;
20120620;00;00;;;11.3509;;28.1766;;;;84.407;;0;15.4893;
20120620;03;00;;;11.7976;;28.368;;;;83.6304;;0.00762939;-9.99e+08;
20120620;06;00;;;11.6671;;28.6363;;;;82.3266;;0.00762939;16.1519;
20120620;09;00;;;11.2101;;28.7054;;;;82.2755;;0;-9.99e+08;
20120620;12;00;;;11.7149;;28.5525;;;;82.8521;;0.0228882;15.4983;
20120620;15;00;;;11.7149;;28.5525;;;;82.8521;;0.0228882;15.4983;
20120620;18;00;;;11.616;;27.777;;;;85.7512;;0.213623;17.019;
20120620;21;00;;;11.616;;27.777;;;;85.7512;;0.213623;17.019;
20120621;00;00;;;10.0604;;27.6504;;;;84.4321;;0.457764;15.771;
