Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.4184;;26.6679;;;;92.2288;;4.5166;32.9971;
20120618;03;00;;;22.9017;;26.9884;;;;91.4804;;2.84195;-9.99e+08;
20120618;06;00;;;22.5997;;28.2867;;;;83.8872;;4.25339;36.9453;
20120618;09;00;;;23.0457;;27.0419;;;;91.2616;;0.976562;-9.99e+08;
20120618;12;00;;;25.2885;;27.6276;;;;88.6747;;0.976562;35.6461;
20120618;15;00;;;26.9178;;27.2399;;;;91.2024;;0.553131;-9.99e+08;
20120618;18;00;;;30.6699;;26.9303;;;;92.4506;;1.12152;44.9303;
20120618;21;00;;;37.2753;;27.312;;;;89.9003;;2.27356;-9.99e+08;
20120619;00;00;;;43.2931;;28.0205;;;;86.5857;;1.83105;57.7488;
20120619;03;00;;;41.0232;;26.8687;;;;93.5706;;7.164;-9.99e+08;
20120619;06;00;;;45.0453;;27.4715;;;;88.4667;;15.3275;59.7675;
20120619;09;00;;;42.7944;;27.1154;;;;92.6042;;16.3193;-9.99e+08;
20120619;12;00;;;38.848;;27.3603;;;;92.1391;;38.6963;63.0091;
20120619;15;00;;;36.8778;;27.5651;;;;92.4011;;19.7983;-9.99e+08;
20120619;18;00;;;32.0208;;27.4341;;;;92.5258;;16.1285;52.6429;
20120619;21;00;;;27.0064;;27.2358;;;;92.8544;;19.9585;-9.99e+08;
20120620;00;00;;;27.8738;;27.2391;;;;91.9905;;7.83539;43.4324;
20120620;03;00;;;29.1607;;27.8993;;;;88.3664;;0.770569;-9.99e+08;
20120620;06;00;;;23.2619;;27.7613;;;;90.1903;;1.10626;40.0171;
20120620;09;00;;;22.287;;28.1429;;;;88.1826;;3.64685;-9.99e+08;
20120620;12;00;;;20.2279;;28.115;;;;89.0864;;3.9444;30.6801;
20120620;15;00;;;20.2279;;28.115;;;;89.0864;;0.297546;30.6801;
20120620;18;00;;;16.9025;;27.402;;;;91.8765;;4.10461;26.4049;
20120620;21;00;;;16.9025;;27.402;;;;91.8765;;4.10461;26.4049;
20120621;00;00;;;15.7909;;27.1816;;;;91.6605;;7.26318;25.696;
