Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.4165;;28.2304;;;;85.5204;;0.213623;17.8513;
20120618;03;00;;;10.3538;;28.3634;;;;84.8377;;0.0839233;-9.99e+08;
20120618;06;00;;;8.5917;;28.4117;;;;84.1435;;0.0228882;15.1835;
20120618;09;00;;;7.55321;;28.5419;;;;82.8293;;0.0190735;-9.99e+08;
20120618;12;00;;;7.74252;;28.4401;;;;83.8216;;0;11.7315;
20120618;15;00;;;8.48649;;28.2087;;;;84.805;;0;-9.99e+08;
20120618;18;00;;;7.42484;;28.0241;;;;85.4423;;0.00762939;12.0759;
20120618;21;00;;;6.09034;;27.8432;;;;83.6973;;0.0305176;-9.99e+08;
20120619;00;00;;;6.03289;;27.958;;;;83.1118;;0;10.4303;
20120619;03;00;;;5.95771;;28.1812;;;;82.056;;0;-9.99e+08;
20120619;06;00;;;4.3209;;28.3778;;;;80.1939;;0;8.98998;
20120619;09;00;;;6.2301;;28.4904;;;;78.8354;;0;-9.99e+08;
20120619;12;00;;;6.5221;;28.3915;;;;80.6059;;0;9.17132;
20120619;15;00;;;4.75964;;28.1901;;;;82.2143;;0;-9.99e+08;
20120619;18;00;;;2.30438;;27.8403;;;;82.8926;;0.00762939;9.21237;
20120619;21;00;;;1.96745;;27.6733;;;;83.6593;;0;-9.99e+08;
20120620;00;00;;;2.23158;;27.4891;;;;84.714;;0.0839233;4.73084;
20120620;03;00;;;6.82472;;26.5868;;;;89.7252;;0.50354;-9.99e+08;
20120620;06;00;;;4.44982;;27.2613;;;;84.7471;;0.106812;11.1761;
20120620;09;00;;;5.41975;;27.2054;;;;84.6811;;0.160217;-9.99e+08;
20120620;12;00;;;3.58587;;27.115;;;;86.3014;;0.335693;9.72707;
20120620;15;00;;;3.58587;;27.115;;;;86.3014;;0.175476;9.72707;
20120620;18;00;;;3.20834;;25.402;;;;91.635;;2.97546;10.4941;
20120620;21;00;;;3.20834;;25.402;;;;91.635;;2.97546;10.4941;
20120621;00;00;;;4.88686;;25.6504;;;;90.0822;;2.5177;11.5736;
