Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;3.48401;;24.0116;;;;89.4833;;-4.19583e-20;10.0051;
20120618;03;00;;;3.34277;;26.8009;;;;78.2698;;0.709534;-9.99e+08;
20120618;06;00;;;5.16435;;26.2555;;;;84.0616;;1.13297;15.3411;
20120618;09;00;;;5.30895;;25.0419;;;;86.4902;;0.400543;-9.99e+08;
20120618;12;00;;;2.87635;;21.7526;;;;97.2565;;0.0038147;15.5872;
20120618;15;00;;;1.35143;;21.1149;;;;98.8033;;-0.0038147;-9.99e+08;
20120618;18;00;;;0.911354;;20.0553;;;;98.2158;;0.00762939;7.86328;
20120618;21;00;;;1.0251;;19.0932;;;;97.7393;;0;-9.99e+08;
20120619;00;00;;;0.435104;;22.958;;;;88.6828;;0;5.20009;
20120619;03;00;;;2.67095;;27.0249;;;;73.0974;;0;-9.99e+08;
20120619;06;00;;;2.72991;;29.0965;;;;65.218;;0.00762939;10.9909;
20120619;09;00;;;2.55522;;27.8341;;;;72.4875;;0;-9.99e+08;
20120619;12;00;;;3.29229;;23.2353;;;;89.5807;;0;10.4034;
20120619;15;00;;;3.00512;;21.9713;;;;90.5799;;0;-9.99e+08;
20120619;18;00;;;2.308;;21.2778;;;;93.809;;0.00762939;7.39937;
20120619;21;00;;;2.29392;;20.9858;;;;94.4482;;0;-9.99e+08;
20120620;00;00;;;2.5742;;23.6454;;;;88.2557;;0;7.95059;
20120620;03;00;;;3.11816;;26.3055;;;;78.796;;0.63324;-9.99e+08;
20120620;06;00;;;2.05116;;27.5738;;;;74.6395;;0.610352;12.0949;
20120620;09;00;;;3.82653;;26.7054;;;;79.8197;;0.167847;-9.99e+08;
20120620;12;00;;;2.90883;;22.8025;;;;95.9206;;0.167847;12.1001;
20120620;15;00;;;2.90883;;22.8025;;;;95.9206;;0;12.1001;
20120620;18;00;;;1.5276;;20.9333;;;;98.4781;;0.62561;8.8614;
20120620;21;00;;;1.5276;;20.9333;;;;98.4781;;0.62561;8.8614;
20120621;00;00;;;2.05852;;22.4941;;;;92.6781;;0.289917;7.12931;
