Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.91145;;27.8554;;;;84.2474;;-4.19583e-20;12.344;
20120618;03;00;;;2.79104;;28.8322;;;;79.1982;;0;-9.99e+08;
20120618;06;00;;;4.75715;;29.7242;;;;77.3334;;0;12.2105;
20120618;09;00;;;5.18654;;30.0419;;;;76.2923;;0;-9.99e+08;
20120618;12;00;;;7.92121;;29.3464;;;;84.273;;1.26218e-26;9.29007;
20120618;15;00;;;10.8028;;28.4587;;;;83.7249;;0.0534058;-9.99e+08;
20120618;18;00;;;11.1838;;27.8678;;;;84.8064;;0;15.1818;
20120618;21;00;;;9.00543;;27.5932;;;;86.1593;;0;-9.99e+08;
20120619;00;00;;;7.53433;;27.6142;;;;86.1722;;0;15.0416;
20120619;03;00;;;1.56632;;28.6499;;;;80.5792;;0;-9.99e+08;
20120619;06;00;;;5.04016;;29.5653;;;;76.9661;;0;11.0915;
20120619;09;00;;;5.41913;;29.9904;;;;75.6202;;0;-9.99e+08;
20120619;12;00;;;7.50124;;29.2978;;;;81.5231;;0.00762939;8.80682;
20120619;15;00;;;13.5799;;27.9713;;;;84.7437;;0;-9.99e+08;
20120619;18;00;;;13.2477;;27.4966;;;;85.5679;;0;18.1977;
20120619;21;00;;;13.2709;;27.2671;;;;85.4791;;0;-9.99e+08;
20120620;00;00;;;11.0507;;27.4266;;;;85.0815;;0;18.5572;
20120620;03;00;;;3.27284;;28.5555;;;;78.7281;;0;-9.99e+08;
20120620;06;00;;;6.04135;;29.4488;;;;74.4784;;0;14.9938;
20120620;09;00;;;1.40826;;29.9242;;;;70.737;;-0.0610352;-9.99e+08;
20120620;12;00;;;6.21148;;29.3963;;;;79.4409;;-0.0610352;8.79873;
20120620;15;00;;;6.21148;;29.3963;;;;79.4409;;0;8.79873;
20120620;18;00;;;6.31003;;27.8083;;;;84.1393;;0;11.9862;
20120620;21;00;;;6.31003;;27.8083;;;;84.1393;;0;11.9862;
20120621;00;00;;;7.81147;;27.1504;;;;87.9355;;0;11.1027;
