Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.0179;;28.7929;;;;83.2423;;-4.19583e-20;23.2543;
20120618;03;00;;;17.4007;;28.9259;;;;82.466;;0;-9.99e+08;
20120618;06;00;;;17.1244;;28.943;;;;81.9123;;0;23.0715;
20120618;09;00;;;17.6608;;28.9482;;;;81.8007;;0.0724792;-9.99e+08;
20120618;12;00;;;17.0021;;28.9089;;;;81.5952;;0;23.2303;
20120618;15;00;;;17.1905;;28.5837;;;;83.4944;;0.0038147;-9.99e+08;
20120618;18;00;;;17.7131;;28.1803;;;;86.0825;;0;23.3944;
20120618;21;00;;;18.2772;;28.0932;;;;85.3237;;0.00762939;-9.99e+08;
20120619;00;00;;;18.3977;;28.3955;;;;82.5546;;0.0305176;25.7488;
20120619;03;00;;;20.2916;;28.4312;;;;82.2013;;0.167847;-9.99e+08;
20120619;06;00;;;19.6547;;28.5965;;;;81.6195;;0.160217;30.3778;
20120619;09;00;;;20.0736;;28.3341;;;;83.2657;;0.244141;-9.99e+08;
20120619;12;00;;;20.4406;;28.579;;;;82.8716;;0.205994;28.7081;
20120619;15;00;;;20.4189;;28.8776;;;;81.8122;;0.0610352;-9.99e+08;
20120619;18;00;;;20.7389;;28.5903;;;;83.4507;;0.190735;27.6899;
20120619;21;00;;;20.9095;;28.5483;;;;82.7782;;0.205994;-9.99e+08;
20120620;00;00;;;21.0113;;28.6454;;;;82.3948;;0.0686646;28.6436;
20120620;03;00;;;21.1226;;28.6805;;;;82.2197;;0.167847;-9.99e+08;
20120620;06;00;;;19.9286;;28.855;;;;81.8751;;0.144958;28.617;
20120620;09;00;;;18.5759;;28.7367;;;;82.8759;;0.228882;-9.99e+08;
20120620;12;00;;;17.9414;;28.5525;;;;84.6759;;0.511169;26.1277;
20120620;15;00;;;17.9414;;28.5525;;;;84.6759;;0.282288;26.1277;
20120620;18;00;;;15.1401;;26.8395;;;;91.7109;;3.15857;23.6218;
20120620;21;00;;;15.1401;;26.8395;;;;91.7109;;3.15857;23.6218;
20120621;00;00;;;16.9822;;26.7754;;;;88.9556;;3.2196;25.791;
