Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.8296;;28.9179;;;;83.496;;1.04523;33.297;
20120618;03;00;;;18.7548;;29.1134;;;;82.2477;;0.0686646;-9.99e+08;
20120618;06;00;;;13.6726;;29.2555;;;;79.8541;;0.12207;33.1921;
20120618;09;00;;;8.72514;;28.1669;;;;83.8818;;1.53351;-9.99e+08;
20120618;12;00;;;7.70927;;27.6901;;;;88.4183;;2.62451;23.4429;
20120618;15;00;;;8.8487;;27.8337;;;;87.9346;;2.21252;-9.99e+08;
20120618;18;00;;;8.62978;;28.2428;;;;86.3398;;0.640869;18.0389;
20120618;21;00;;;12.9794;;28.9057;;;;84.4094;;0.236511;-9.99e+08;
20120619;00;00;;;14.1502;;29.5205;;;;80.5603;;0.0305176;18.8992;
20120619;03;00;;;12.2348;;29.8687;;;;77.8906;;0;-9.99e+08;
20120619;06;00;;;12.4851;;30.0653;;;;77.9086;;0;18.5562;
20120619;09;00;;;12.3095;;29.5529;;;;81.8408;;0.305176;-9.99e+08;
20120619;12;00;;;12.4371;;29.6103;;;;84.545;;0.0152588;18.4851;
20120619;15;00;;;12.8667;;29.9713;;;;82.9925;;0.244141;-9.99e+08;
20120619;18;00;;;17.0971;;30.1528;;;;79.0711;;0.228882;21.7667;
20120619;21;00;;;20.9495;;29.9233;;;;78.8698;;0.00762939;-9.99e+08;
20120620;00;00;;;21.2487;;29.9266;;;;79.4009;;0;28.4784;
20120620;03;00;;;17.6569;;29.993;;;;79.1264;;0.137329;-9.99e+08;
20120620;06;00;;;15.2739;;30.0738;;;;78.9042;;0.00762939;27.8519;
20120620;09;00;;;16.1295;;29.6429;;;;84.1711;;0.0991821;-9.99e+08;
20120620;12;00;;;17.6403;;29.5525;;;;86.0025;;0.823975;22.7579;
20120620;15;00;;;17.6403;;29.5525;;;;86.0025;;0.724792;22.7579;
20120620;18;00;;;16.4824;;29.6208;;;;82.9837;;2.24304;24.7228;
20120620;21;00;;;16.4824;;29.6208;;;;82.9837;;2.24304;24.7228;
20120621;00;00;;;11.9001;;29.7441;;;;81.0536;;0.152588;21.434;
