Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.0368;;28.6366;;;;85.5558;;0.144958;20.0402;
20120618;03;00;;;15.0105;;28.8322;;;;84.5114;;0.167847;-9.99e+08;
20120618;06;00;;;15.6088;;28.9742;;;;82.9869;;0.0839233;20.4934;
20120618;09;00;;;14.4656;;29.1044;;;;82.1718;;0.0762939;-9.99e+08;
20120618;12;00;;;14.2567;;29.0339;;;;82.6747;;0.0534058;20.4263;
20120618;15;00;;;13.8556;;28.8649;;;;83.2804;;0.00762939;-9.99e+08;
20120618;18;00;;;14.0588;;28.5866;;;;84.1348;;0.0152588;18.8552;
20120618;21;00;;;14.0917;;28.6557;;;;82.2133;;0.038147;-9.99e+08;
20120619;00;00;;;14.9228;;28.6455;;;;83.0599;;0.0915527;19.6054;
20120619;03;00;;;16.0731;;28.8687;;;;82.1282;;0.0839233;-9.99e+08;
20120619;06;00;;;15.6669;;28.784;;;;82.4692;;0.0610352;21.1798;
20120619;09;00;;;14.4681;;28.8966;;;;81.8891;;0.0228882;-9.99e+08;
20120619;12;00;;;13.1005;;28.8603;;;;82.7802;;0;20.5866;
20120619;15;00;;;13.091;;28.7213;;;;82.747;;0;-9.99e+08;
20120619;18;00;;;13.1279;;28.4966;;;;82.36;;0.00762939;17.4915;
20120619;21;00;;;11.8246;;28.3608;;;;82.0426;;0.038147;-9.99e+08;
20120620;00;00;;;12.5979;;28.5516;;;;81.2026;;0.00762939;17.4371;
20120620;03;00;;;12.3171;;28.7743;;;;80.4698;;0.00762939;-9.99e+08;
20120620;06;00;;;12.8397;;28.6988;;;;81.8585;;0.137329;18.1035;
20120620;09;00;;;11.6544;;28.9242;;;;81.1201;;0.0305176;-9.99e+08;
20120620;12;00;;;11.1297;;28.8963;;;;81.4634;;0.0610352;16.9734;
20120620;15;00;;;11.1297;;28.8963;;;;81.4634;;0.0305176;16.9734;
20120620;18;00;;;11.8176;;28.4645;;;;82.8674;;0.12207;16.7684;
20120620;21;00;;;11.8176;;28.4645;;;;82.8674;;0.12207;16.7684;
20120621;00;00;;;13.6425;;27.5879;;;;85.5463;;0.396729;18.1042;
