Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.2138;;27.3554;;;;92.1258;;1.14822;37.8134;
20120618;03;00;;;28.4519;;28.7384;;;;83.8918;;0.762939;-9.99e+08;
20120618;06;00;;;26.7423;;28.0992;;;;88.144;;0.782013;41.2414;
20120618;09;00;;;23.7695;;27.4794;;;;92.2379;;4.27246;-9.99e+08;
20120618;12;00;;;28.1584;;27.1901;;;;91.9897;;6.81305;39.0974;
20120618;15;00;;;26.3487;;27.2712;;;;92.7061;;2.9068;-9.99e+08;
20120618;18;00;;;25.3306;;27.3053;;;;92.7438;;6.37817;42.0446;
20120618;21;00;;;26.5306;;26.9682;;;;93.7009;;6.30188;-9.99e+08;
20120619;00;00;;;26.7662;;27.1767;;;;91.5177;;6.26373;39.389;
20120619;03;00;;;30.6617;;26.7437;;;;93.1473;;5.93567;-9.99e+08;
20120619;06;00;;;32.1351;;27.6903;;;;86.6795;;1.54114;46.3588;
20120619;09;00;;;29.9324;;28.0841;;;;86.4595;;0.846863;-9.99e+08;
20120619;12;00;;;27.1938;;27.4228;;;;91.326;;4.34875;46.6731;
20120619;15;00;;;23.9577;;27.3151;;;;92.3891;;2.79999;-9.99e+08;
20120619;18;00;;;24.7298;;27.0903;;;;93.2006;;7.46155;40.1626;
20120619;21;00;;;24.7834;;27.7671;;;;89.5086;;0.770569;-9.99e+08;
20120620;00;00;;;22.2367;;27.3954;;;;91.862;;4.17328;38.0275;
20120620;03;00;;;25.7635;;27.8055;;;;87.7124;;1.3504;-9.99e+08;
20120620;06;00;;;24.159;;28.4175;;;;85.5977;;0.75531;35.702;
20120620;09;00;;;20.1619;;27.2679;;;;92.6704;;2.51007;-9.99e+08;
20120620;12;00;;;20.5687;;28.2713;;;;86.0194;;4.39453;32.9696;
20120620;15;00;;;20.5687;;28.2713;;;;86.0194;;1.88446;32.9696;
20120620;18;00;;;23.6231;;27.8395;;;;89.8854;;1.38855;30.9934;
20120620;21;00;;;23.6231;;27.8395;;;;89.8854;;1.38855;30.9934;
20120621;00;00;;;21.1357;;27.3066;;;;90.0512;;5.5542;31.7558;
