Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.86692;;28.6679;;;;79.8175;;-4.19583e-20;15.9643;
20120618;03;00;;;8.97811;;28.6759;;;;81.3751;;0;-9.99e+08;
20120618;06;00;;;8.38911;;28.6617;;;;81.5285;;0;12.3662;
20120618;09;00;;;7.82083;;28.6357;;;;81.4139;;0;-9.99e+08;
20120618;12;00;;;9.46159;;28.1276;;;;84.6504;;0.133514;12.8534;
20120618;15;00;;;8.98638;;27.8962;;;;86.658;;0.141144;-9.99e+08;
20120618;18;00;;;8.43641;;27.8678;;;;85.4286;;0.0839233;13.1903;
20120618;21;00;;;6.10917;;27.687;;;;85.789;;0.198364;-9.99e+08;
20120619;00;00;;;5.57012;;27.7392;;;;85.3034;;0.236511;11.7953;
20120619;03;00;;;6.23599;;28.0562;;;;83.974;;0.106812;-9.99e+08;
20120619;06;00;;;6.3749;;28.2528;;;;83.3771;;0.038147;9.4456;
20120619;09;00;;;5.10363;;28.0841;;;;84.0935;;0.183105;-9.99e+08;
20120619;12;00;;;4.82454;;27.9853;;;;84.7647;;0.12207;9.53772;
20120619;15;00;;;3.77154;;28.0338;;;;84.0111;;0.0228882;-9.99e+08;
20120619;18;00;;;3.12939;;26.4341;;;;90.0283;;0.648499;7.46961;
20120619;21;00;;;4.90106;;26.2358;;;;89.6749;;0.335693;-9.99e+08;
20120620;00;00;;;3.89261;;26.7704;;;;85.9039;;0.1297;8.24105;
20120620;03;00;;;5.23557;;27.618;;;;82.588;;0.00762939;-9.99e+08;
20120620;06;00;;;7.0307;;27.605;;;;83.062;;0.160217;10.0674;
20120620;09;00;;;8.68536;;26.9242;;;;87.1869;;0.465393;-9.99e+08;
20120620;12;00;;;8.2014;;26.3025;;;;89.228;;0.930786;12.8215;
20120620;15;00;;;8.2014;;26.3025;;;;89.228;;0.465393;12.8215;
20120620;18;00;;;8.37719;;27.1208;;;;83.5826;;0.366211;12.2273;
20120620;21;00;;;8.37719;;27.1208;;;;83.5826;;0.366211;12.2273;
20120621;00;00;;;7.63113;;26.4004;;;;86.9723;;1.12915;12.9822;
