Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.3335;;28.0116;;;;86.7618;;6.22559;36.2681;
20120618;03;00;;;21.9751;;29.0509;;;;80.4844;;0.38147;-9.99e+08;
20120618;06;00;;;20.8153;;29.1617;;;;79.9578;;0.0991821;31.8499;
20120618;09;00;;;19.1317;;29.5732;;;;78.4277;;0.0305176;-9.99e+08;
20120618;12;00;;;18.6343;;29.3776;;;;80.1365;;0.144958;27.3727;
20120618;15;00;;;17.8889;;29.4274;;;;80.279;;0.0915527;-9.99e+08;
20120618;18;00;;;16.8814;;28.8678;;;;84.2835;;0.1297;25.627;
20120618;21;00;;;17.4338;;29.062;;;;83.2112;;0.106812;-9.99e+08;
20120619;00;00;;;17.8005;;29.0517;;;;83.5825;;0.198364;23.3017;
20120619;03;00;;;17.5475;;28.9937;;;;84.3071;;0.137329;-9.99e+08;
20120619;06;00;;;17.1258;;29.2528;;;;82.6364;;0.183105;23.5643;
20120619;09;00;;;15.8305;;29.4904;;;;82.1878;;0.0152588;-9.99e+08;
20120619;12;00;;;16.6561;;29.4228;;;;82.5988;;0.00762939;22.3958;
20120619;15;00;;;16.6616;;29.3463;;;;82.9298;;0;-9.99e+08;
20120619;18;00;;;17.2569;;28.8091;;;;84.8145;;0.160217;22.5375;
20120619;21;00;;;16.4396;;28.3921;;;;86.9631;;0.350952;-9.99e+08;
20120620;00;00;;;14.9896;;28.8329;;;;85.2071;;0.038147;23.0622;
20120620;03;00;;;14.5415;;29.0868;;;;83.0973;;0.0534058;-9.99e+08;
20120620;06;00;;;14.1304;;29.0425;;;;83.5672;;0.183105;19.7133;
20120620;09;00;;;14.5659;;28.7992;;;;84.9502;;0.114441;-9.99e+08;
20120620;12;00;;;13.7768;;29.0525;;;;83.7458;;0.1297;19.5667;
20120620;15;00;;;13.7768;;29.0525;;;;83.7458;;0.0152588;19.5667;
20120620;18;00;;;12.5752;;28.3083;;;;86.8056;;0.534058;18.1884;
20120620;21;00;;;12.5752;;28.3083;;;;86.8056;;0.534058;18.1884;
20120621;00;00;;;11.0482;;28.5254;;;;85.3787;;0.0915527;16.7886;
