Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.6101;;26.9804;;;;92.5193;;4.69589;38.9601;
20120618;03;00;;;23.061;;27.6447;;;;88.3294;;2.73514;-9.99e+08;
20120618;06;00;;;18.5928;;26.9742;;;;91.6591;;6.43158;33.7787;
20120618;09;00;;;19.2792;;28.5419;;;;83.311;;3.35693;-9.99e+08;
20120618;12;00;;;18.9333;;29.0651;;;;81.8474;;0.106812;26.8677;
20120618;15;00;;;18.3664;;28.8649;;;;83.401;;0.202179;-9.99e+08;
20120618;18;00;;;17.2351;;28.7116;;;;83.7812;;0.12207;25.0935;
20120618;21;00;;;17.5765;;27.562;;;;89.7833;;1.50299;-9.99e+08;
20120619;00;00;;;18.0603;;28.5205;;;;84.8767;;0.236511;24.8451;
20120619;03;00;;;17.4996;;29.0562;;;;82.1479;;0.434875;-9.99e+08;
20120619;06;00;;;17.3918;;28.409;;;;85.981;;0.274658;23.7959;
20120619;09;00;;;15.4242;;28.7404;;;;84.4002;;0.144958;-9.99e+08;
20120619;12;00;;;16.2982;;28.4228;;;;85.799;;0.213623;22.9483;
20120619;15;00;;;14.6999;;28.3151;;;;85.7699;;0.839233;-9.99e+08;
20120619;18;00;;;16.3477;;28.3716;;;;85.3946;;0.0762939;21.7648;
20120619;21;00;;;14.4046;;28.5483;;;;84.4773;;0.0839233;-9.99e+08;
20120620;00;00;;;13.4934;;28.8329;;;;83.9794;;0.0152588;21.7731;
20120620;03;00;;;14.4333;;29.0555;;;;82.2588;;0.00762939;-9.99e+08;
20120620;06;00;;;13.4944;;28.9488;;;;83.1962;;0.167847;19.1191;
20120620;09;00;;;12.0182;;29.1117;;;;81.9625;;0.175476;-9.99e+08;
20120620;12;00;;;12.5911;;29.0838;;;;82.6667;;0.205994;17.7973;
20120620;15;00;;;12.5911;;29.0838;;;;82.6667;;0.0305176;17.7973;
20120620;18;00;;;11.1454;;28.8083;;;;82.6626;;0.0152588;16.5691;
20120620;21;00;;;11.1454;;28.8083;;;;82.6626;;0.0152588;16.5691;
20120621;00;00;;;11.6132;;28.4316;;;;84.5047;;0.0305176;15.5812;
