Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.4415;;28.3866;;;;83.5652;;-4.19583e-20;14.5386;
20120618;03;00;;;11.6183;;28.4884;;;;83.1407;;0;-9.99e+08;
20120618;06;00;;;11.7867;;28.4742;;;;83.2983;;0;15.7834;
20120618;09;00;;;11.8701;;28.1669;;;;83.8818;;0;-9.99e+08;
20120618;12;00;;;11.4866;;27.9714;;;;82.6861;;1.26218e-26;15.9194;
20120618;15;00;;;10.89;;27.9899;;;;82.5908;;2.52435e-26;-9.99e+08;
20120618;18;00;;;11.2219;;27.7428;;;;84.9191;;0;15.3222;
20120618;21;00;;;12.1534;;27.7182;;;;85.7917;;0;-9.99e+08;
20120619;00;00;;;12.7259;;27.833;;;;85.8126;;0;16.7198;
20120619;03;00;;;14.2749;;28.0249;;;;83.2405;;0;-9.99e+08;
20120619;06;00;;;14.5023;;28.159;;;;83.8544;;0;19.3156;
20120619;09;00;;;14.4434;;28.3654;;;;82.5471;;0.0686646;-9.99e+08;
20120619;12;00;;;16.3422;;28.4853;;;;81.9077;;0.0228882;22.4794;
20120619;15;00;;;16.0769;;28.5651;;;;82.0158;;0;-9.99e+08;
20120619;18;00;;;16.0705;;28.4653;;;;82.5957;;0;21.8142;
20120619;21;00;;;17.0696;;28.3921;;;;83.365;;0;-9.99e+08;
20120620;00;00;;;15.6534;;28.1766;;;;85.0245;;0;22.449;
20120620;03;00;;;15.7906;;28.3368;;;;84.4832;;0;-9.99e+08;
20120620;06;00;;;15.8145;;28.6988;;;;81.9768;;0.038147;21.122;
20120620;09;00;;;16.1385;;28.6117;;;;82.5041;;0.106812;-9.99e+08;
20120620;12;00;;;14.6216;;28.5213;;;;83.3308;;0.297546;21.1234;
20120620;15;00;;;14.6216;;28.5213;;;;83.3308;;0.190735;21.1234;
20120620;18;00;;;13.4895;;27.777;;;;86.7629;;0.717163;19.8761;
20120620;21;00;;;13.4895;;27.777;;;;86.7629;;0.717163;19.8761;
20120621;00;00;;;12.5914;;27.4316;;;;86.5436;;3.78418;21.0221;
