Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.6321;;27.2929;;;;92.5341;;1.99509;33.0104;
20120618;03;00;;;25.4732;;27.9572;;;;87.9632;;3.6087;-9.99e+08;
20120618;06;00;;;25.3565;;27.2867;;;;92.6336;;5.32532;37.0079;
20120618;09;00;;;28.348;;27.0419;;;;91.9424;;3.51715;-9.99e+08;
20120618;12;00;;;29.1496;;27.3151;;;;89.7073;;2.21634;42.0286;
20120618;15;00;;;25.4852;;27.1462;;;;92.9766;;9.4223;-9.99e+08;
20120618;18;00;;;26.9287;;26.9303;;;;92.3131;;7.73621;41.777;
20120618;21;00;;;28.6182;;26.812;;;;93.4153;;5.1651;-9.99e+08;
20120619;00;00;;;34.7939;;27.6142;;;;86.6797;;1.47247;48.9116;
20120619;03;00;;;33.4659;;27.7749;;;;86.9486;;1.47247;-9.99e+08;
20120619;06;00;;;29.2178;;27.1278;;;;93.1559;;3.79944;50.0076;
20120619;09;00;;;29.6333;;27.5529;;;;90.3218;;4.32587;-9.99e+08;
20120619;12;00;;;26.0731;;27.204;;;;93.0953;;6.79779;41.4732;
20120619;15;00;;;24.9979;;27.0963;;;;93.7644;;8.17871;-9.99e+08;
20120619;18;00;;;25.338;;26.8403;;;;94.5918;;7.52258;36.0107;
20120619;21;00;;;27.4218;;27.7358;;;;88.7186;;1.33514;-9.99e+08;
20120620;00;00;;;24.1665;;27.3329;;;;92.8188;;3.19672;40.1139;
20120620;03;00;;;23.5254;;27.618;;;;90.0567;;2.50244;-9.99e+08;
20120620;06;00;;;22.1183;;27.3238;;;;91.5095;;4.62341;33.0802;
20120620;09;00;;;22.3998;;27.4867;;;;91.4518;;3.24249;-9.99e+08;
20120620;12;00;;;20.0242;;27.2713;;;;92.527;;6.28662;32.9127;
20120620;15;00;;;20.0242;;27.2713;;;;92.527;;3.04413;32.9127;
20120620;18;00;;;22.3703;;27.4333;;;;92.5624;;4.30298;31.8249;
20120620;21;00;;;22.3703;;27.4333;;;;92.5624;;4.30298;31.8249;
20120621;00;00;;;20.5649;;27.5254;;;;89.7989;;8.02612;30.2162;
