Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.1434;;27.7304;;;;89.7252;;0.591278;36.8965;
20120618;03;00;;;26.9816;;28.2384;;;;86.8318;;0.370026;-9.99e+08;
20120618;06;00;;;26.8763;;28.818;;;;84.0598;;0.12207;38.688;
20120618;09;00;;;26.3245;;29.2919;;;;81.0178;;0.190735;-9.99e+08;
20120618;12;00;;;26.1413;;29.3151;;;;81.1707;;0.171661;39.1905;
20120618;15;00;;;26.4131;;29.1774;;;;81.8818;;0.282288;-9.99e+08;
20120618;18;00;;;28.3754;;28.9303;;;;82.4797;;0.297546;38.299;
20120618;21;00;;;27.061;;27.6557;;;;88.6053;;1.93787;-9.99e+08;
20120619;00;00;;;26.3094;;27.6767;;;;88.2277;;1.47247;40.4427;
20120619;03;00;;;27.8015;;27.5562;;;;89.9284;;1.62506;-9.99e+08;
20120619;06;00;;;26.4693;;27.7528;;;;89.1408;;1.06049;40.5534;
20120619;09;00;;;27.2533;;29.0216;;;;82.1389;;0.320435;-9.99e+08;
20120619;12;00;;;26.1217;;29.0165;;;;82.6765;;0.25177;38.4756;
20120619;15;00;;;26.187;;28.8151;;;;84.6976;;0.320435;-9.99e+08;
20120619;18;00;;;25.7431;;28.1216;;;;88.4263;;0.480652;36.4512;
20120619;21;00;;;24.8797;;28.1421;;;;85.806;;1.87683;-9.99e+08;
20120620;00;00;;;23.7057;;27.6766;;;;88.8073;;0.991821;35.607;
20120620;03;00;;;24.8025;;28.3368;;;;85.1008;;1.53351;-9.99e+08;
20120620;06;00;;;24.9146;;28.3238;;;;86.3427;;0.534058;35.3603;
20120620;09;00;;;22.31;;27.6429;;;;90.5181;;0.663757;-9.99e+08;
20120620;12;00;;;20.9752;;27.8963;;;;89.73;;1.17493;33.6816;
20120620;15;00;;;20.9752;;27.8963;;;;89.73;;0.511169;33.6816;
20120620;18;00;;;20.8236;;27.4958;;;;89.9966;;3.76892;29.9853;
20120620;21;00;;;20.8236;;27.4958;;;;89.9966;;3.76892;29.9853;
20120621;00;00;;;22.3302;;27.7129;;;;89.2825;;2.30408;31.6362;
