Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.7417;;27.0741;;;;93.6327;;5.64194;26.6373;
20120618;03;00;;;22.4326;;28.2072;;;;86.3228;;1.75858;-9.99e+08;
20120618;06;00;;;22.521;;28.1305;;;;87.6306;;0.221252;32.3643;
20120618;09;00;;;22.3443;;27.4794;;;;91.5566;;2.03705;-9.99e+08;
20120618;12;00;;;21.8811;;27.0339;;;;93.5007;;2.42233;31.8435;
20120618;15;00;;;24.5892;;27.6462;;;;89.4893;;2.388;-9.99e+08;
20120618;18;00;;;23.0581;;28.3053;;;;85.842;;2.16675;36.0779;
20120618;21;00;;;21.1329;;28.1557;;;;87.2218;;1.07574;-9.99e+08;
20120619;00;00;;;20.2443;;27.7705;;;;88.8863;;8.12531;33.5457;
20120619;03;00;;;19.7594;;27.8687;;;;88.2426;;1.78528;-9.99e+08;
20120619;06;00;;;15.8119;;28.659;;;;84.6366;;3.01361;35.2644;
20120619;09;00;;;16.938;;28.2091;;;;86.0914;;0.762939;-9.99e+08;
20120619;12;00;;;11.5719;;28.8603;;;;84.4758;;0.450134;28.1728;
20120619;15;00;;;16.7714;;28.9713;;;;85.8261;;0.511169;-9.99e+08;
20120619;18;00;;;17.877;;28.9028;;;;87.2;;0.366211;27.4677;
20120619;21;00;;;16.901;;28.8608;;;;86.8735;;1.07574;-9.99e+08;
20120620;00;00;;;19.283;;28.2079;;;;89.1053;;3.65448;27.5652;
20120620;03;00;;;21.9212;;29.6493;;;;81.7314;;2.06757;-9.99e+08;
20120620;06;00;;;19.9238;;29.8238;;;;80.6959;;0.152588;31.6564;
20120620;09;00;;;19.0098;;29.1429;;;;83.8809;;1.34277;-9.99e+08;
20120620;12;00;;;20.5026;;27.8963;;;;91.0635;;4.17328;31.7395;
20120620;15;00;;;20.5026;;27.8963;;;;91.0635;;2.83051;31.7395;
20120620;18;00;;;23.7635;;27.8395;;;;90.4174;;12.0087;32.9924;
20120620;21;00;;;23.7635;;27.8395;;;;90.4174;;12.0087;32.9924;
20120621;00;00;;;19.1228;;28.0879;;;;89.1762;;7.12585;31.6135;
