Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.1913;;27.9804;;;;82.7994;;0.102997;26.0165;
20120618;03;00;;;17.5091;;28.9884;;;;78.0912;;0.0610352;-9.99e+08;
20120618;06;00;;;19.1923;;28.5992;;;;80.9355;;0.171661;26.3292;
20120618;09;00;;;17.4089;;28.5419;;;;80.7018;;0.114441;-9.99e+08;
20120618;12;00;;;15.1302;;28.7839;;;;79.8385;;0.038147;26.1178;
20120618;15;00;;;15.2664;;28.5524;;;;80.7591;;0.0495911;-9.99e+08;
20120618;18;00;;;15.3426;;28.3053;;;;80.8788;;0.0228882;21.4447;
20120618;21;00;;;15.89;;28.0932;;;;82.0353;;0.190735;-9.99e+08;
20120619;00;00;;;16.0973;;28.2392;;;;81.469;;0.144958;21.8665;
20120619;03;00;;;16.0149;;30.0562;;;;73.7435;;0.0228882;-9.99e+08;
20120619;06;00;;;17.7662;;31.0028;;;;69.6974;;0.0228882;23.3972;
20120619;09;00;;;19.044;;30.0216;;;;73.0143;;0;-9.99e+08;
20120619;12;00;;;17.8649;;28.8915;;;;78.9432;;0.00762939;26.9597;
20120619;15;00;;;15.0984;;28.8151;;;;79.0293;;0;-9.99e+08;
20120619;18;00;;;14.8523;;28.7778;;;;78.3431;;0;23.9708;
20120619;21;00;;;14.4033;;28.6733;;;;77.2674;;0.038147;-9.99e+08;
20120620;00;00;;;15.0277;;28.4891;;;;78.5508;;0.0228882;20.522;
20120620;03;00;;;16.5009;;29.993;;;;73.8314;;0.0152588;-9.99e+08;
20120620;06;00;;;14.6945;;30.3863;;;;73.3658;;0.0305176;22.0674;
20120620;09;00;;;14.9174;;29.9867;;;;75.4523;;0.0457764;-9.99e+08;
20120620;12;00;;;13.1406;;29.0213;;;;80.4288;;0.175476;20.9734;
20120620;15;00;;;13.1406;;29.0213;;;;80.4288;;0.1297;20.9734;
20120620;18;00;;;13.418;;28.4333;;;;81.2019;;0.106812;21.2487;
20120620;21;00;;;13.418;;28.4333;;;;81.2019;;0.106812;21.2487;
20120621;00;00;;;8.91391;;28.4941;;;;79.4142;;0.0305176;18.2314;
