Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.6154;;28.2929;;;;86.2785;;0.522614;34.1096;
20120618;03;00;;;24.1668;;28.1447;;;;85.8143;;0.476837;-9.99e+08;
20120618;06;00;;;23.779;;29.068;;;;81.8075;;0.0152588;34.4336;
20120618;09;00;;;23.4398;;29.1982;;;;81.4747;;0.0114441;-9.99e+08;
20120618;12;00;;;23.7087;;29.0339;;;;82.3175;;0.0610352;31.5094;
20120618;15;00;;;23.6164;;28.8962;;;;82.9229;;0.164032;-9.99e+08;
20120618;18;00;;;24.845;;28.6803;;;;83.4146;;0.183105;33.0043;
20120618;21;00;;;24.1305;;27.4995;;;;88.5943;;0.617981;-9.99e+08;
20120619;00;00;;;24.6599;;27.333;;;;89.5152;;0.534058;37.9348;
20120619;03;00;;;24.8105;;27.4624;;;;88.7351;;0.602722;-9.99e+08;
20120619;06;00;;;25.1565;;28.4715;;;;84.1286;;0.404358;36.9027;
20120619;09;00;;;25.0814;;28.9904;;;;81.6633;;0.0610352;-9.99e+08;
20120619;12;00;;;24.7881;;28.8915;;;;82.4253;;0.0991821;34.1927;
20120619;15;00;;;24.914;;28.8463;;;;82.7597;;0.289917;-9.99e+08;
20120619;18;00;;;24.6203;;28.0278;;;;86.8764;;0.282288;34.5907;
20120619;21;00;;;24.3473;;28.0796;;;;86.3041;;0.495911;-9.99e+08;
20120620;00;00;;;21.9833;;26.8016;;;;92.3803;;1.33514;34.6692;
20120620;03;00;;;23.8983;;27.9305;;;;87.5931;;1.76239;-9.99e+08;
20120620;06;00;;;23.1013;;28.23;;;;87.2236;;0.442505;37.3498;
20120620;09;00;;;22.5909;;28.2992;;;;86.658;;0.350952;-9.99e+08;
20120620;12;00;;;21.4968;;28.365;;;;86.7847;;0.602722;31.2326;
20120620;15;00;;;21.4968;;28.365;;;;86.7847;;0.25177;31.2326;
20120620;18;00;;;16.9778;;26.9958;;;;92.404;;3.64685;28.7988;
20120620;21;00;;;16.9778;;26.9958;;;;92.404;;3.64685;28.7988;
20120621;00;00;;;20.6784;;27.4941;;;;88.8735;;2.30408;30.7155;
