Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.98072;;24.6991;;;;82.5837;;-4.19583e-20;6.89546;
20120618;03;00;;;3.04317;;29.1759;;;;76.681;;0;-9.99e+08;
20120618;06;00;;;5.24882;;29.3805;;;;79.6403;;0;12.6794;
20120618;09;00;;;3.61117;;27.9482;;;;84.598;;0;-9.99e+08;
20120618;12;00;;;2.07048;;26.3464;;;;89.3785;;1.26218e-26;12.7908;
20120618;15;00;;;1.56431;;24.8337;;;;93.2941;;2.52435e-26;-9.99e+08;
20120618;18;00;;;0.227785;;23.3366;;;;92.2752;;0;4.21069;
20120618;21;00;;;1.63946;;20.437;;;;90.9914;;0.106812;-9.99e+08;
20120619;00;00;;;2.14157;;25.3017;;;;85.9761;;0.0762939;6.53849;
20120619;03;00;;;4.01178;;28.6812;;;;80.3509;;0.00762939;-9.99e+08;
20120619;06;00;;;5.18479;;29.284;;;;78.8168;;0;12.8476;
20120619;09;00;;;4.96202;;27.9279;;;;83.8338;;0;-9.99e+08;
20120619;12;00;;;3.80538;;24.6103;;;;93.6864;;0;13.3536;
20120619;15;00;;;4.03586;;22.5338;;;;96.3551;;0;-9.99e+08;
20120619;18;00;;;3.64534;;20.6216;;;;93.6365;;0;9.10606;
20120619;21;00;;;2.73904;;19.7046;;;;89.3792;;0;-9.99e+08;
20120620;00;00;;;2.07002;;25.4891;;;;84.2784;;0;8.28851;
20120620;03;00;;;4.53699;;29.2743;;;;70.1021;;0;-9.99e+08;
20120620;06;00;;;5.06892;;29.8863;;;;68.8445;;0;12.8106;
20120620;09;00;;;4.4132;;28.3929;;;;80.0157;;0;-9.99e+08;
20120620;12;00;;;3.38852;;25.7088;;;;90.1263;;0.00762939;12.9582;
20120620;15;00;;;3.38852;;25.7088;;;;90.1263;;0.00762939;12.9582;
20120620;18;00;;;1.91604;;22.3083;;;;91.1881;;0;7.21546;
20120620;21;00;;;1.91604;;22.3083;;;;91.1881;;0;7.21546;
20120621;00;00;;;0.634372;;25.9941;;;;83.1643;;0.0762939;6.56737;
