Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.4657;;28.1054;;;;86.2628;;-4.19583e-20;14.2025;
20120618;03;00;;;10.8745;;28.3634;;;;84.1001;;0;-9.99e+08;
20120618;06;00;;;10.0155;;28.4117;;;;83.7774;;0;14.6329;
20120618;09;00;;;8.77373;;28.3857;;;;83.5378;;0;-9.99e+08;
20120618;12;00;;;9.76989;;28.2526;;;;84.5387;;1.26218e-26;12.9996;
20120618;15;00;;;9.96859;;27.9899;;;;85.2818;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.92612;;27.6178;;;;86.9238;;0;13.0783;
20120618;21;00;;;10.2872;;27.187;;;;88.1806;;0;-9.99e+08;
20120619;00;00;;;9.46887;;27.2392;;;;84.0176;;0.0610352;14.436;
20120619;03;00;;;6.63793;;27.8999;;;;79.3392;;0;-9.99e+08;
20120619;06;00;;;7.45449;;28.1278;;;;78.5635;;0;12.8305;
20120619;09;00;;;7.21324;;27.8654;;;;82.0173;;0;-9.99e+08;
20120619;12;00;;;6.34179;;27.704;;;;83.8765;;0;11.1324;
20120619;15;00;;;7.4273;;27.6901;;;;83.9783;;0.00762939;-9.99e+08;
20120619;18;00;;;6.32714;;27.5903;;;;83.9631;;0;10.3116;
20120619;21;00;;;5.91456;;27.5171;;;;84.1347;;0;-9.99e+08;
20120620;00;00;;;9.33114;;27.8016;;;;83.7584;;0;12.2847;
20120620;03;00;;;10.6523;;27.993;;;;83.3508;;0.0457764;-9.99e+08;
20120620;06;00;;;10.9194;;28.105;;;;82.6304;;0.0457764;14.728;
20120620;09;00;;;9.45527;;28.2679;;;;81.5183;;0.0152588;-9.99e+08;
20120620;12;00;;;9.76961;;28.2088;;;;82.2186;;0.0228882;14.3327;
20120620;15;00;;;9.76961;;28.2088;;;;82.2186;;0.00762939;14.3327;
20120620;18;00;;;11.8767;;27.2145;;;;88.1355;;0.50354;15.6749;
20120620;21;00;;;11.8767;;27.2145;;;;88.1355;;0.50354;15.6749;
20120621;00;00;;;8.68628;;27.6816;;;;84.6823;;0.335693;15.957;
