Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;3.24679;;25.7616;;;;98.9512;;-4.19583e-20;7.93391;
20120618;03;00;;;2.82396;;27.7384;;;;86.1574;;0;-9.99e+08;
20120618;06;00;;;6.44326;;28.2867;;;;84.623;;0;9.41413;
20120618;09;00;;;6.89503;;28.2919;;;;83.8938;;0;-9.99e+08;
20120618;12;00;;;4.08547;;28.1276;;;;84.0359;;1.26218e-26;10.3342;
20120618;15;00;;;1.33547;;27.5524;;;;86.7574;;2.52435e-26;-9.99e+08;
20120618;18;00;;;2.86125;;26.6491;;;;92.2993;;0;6.33884;
20120618;21;00;;;3.25136;;25.6245;;;;98.8783;;0;-9.99e+08;
20120619;00;00;;;4.06903;;25.5517;;;;97.2572;;0;7.15358;
20120619;03;00;;;3.51127;;27.5874;;;;83.5621;;0;-9.99e+08;
20120619;06;00;;;7.93776;;28.0965;;;;83.4831;;0;11.1542;
20120619;09;00;;;7.76842;;28.1154;;;;82.8817;;0;-9.99e+08;
20120619;12;00;;;5.31692;;28.0165;;;;82.6943;;0;11.738;
20120619;15;00;;;3.68235;;27.6901;;;;83.9783;;0;-9.99e+08;
20120619;18;00;;;4.57177;;26.6841;;;;90.4464;;0;7.86069;
20120619;21;00;;;4.86842;;26.1108;;;;93.5011;;0;-9.99e+08;
20120620;00;00;;;5.44098;;25.9266;;;;96.1622;;3.76378e-20;8.86943;
20120620;03;00;;;3.75478;;27.7118;;;;85.0447;;3.9443e-27;-9.99e+08;
20120620;06;00;;;7.0236;;28.605;;;;82.3233;;9.78546e-21;9.75035;
20120620;09;00;;;7.37528;;28.4242;;;;83.5688;;0;-9.99e+08;
20120620;12;00;;;7.07078;;28.4588;;;;82.7226;;0;11.1699;
20120620;15;00;;;7.07078;;28.4588;;;;82.7226;;0;11.1699;
20120620;18;00;;;4.28219;;27.277;;;;90.9209;;0;9.73469;
20120620;21;00;;;4.28219;;27.277;;;;90.9209;;0;9.73469;
20120621;00;00;;;3.49176;;26.5254;;;;93.562;;0;8.58352;
