Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.3721;;28.6679;;;;83.9572;;0.0610352;22.2234;
20120618;03;00;;;14.4369;;28.7072;;;;83.1624;;0.160217;-9.99e+08;
20120618;06;00;;;13.916;;28.5992;;;;83.6739;;0.118256;20.2884;
20120618;09;00;;;12.3379;;28.6357;;;;83.6835;;0.0343323;-9.99e+08;
20120618;12;00;;;11.9542;;28.7214;;;;83.4847;;0;18.3209;
20120618;15;00;;;9.97459;;28.5212;;;;84.4641;;0;-9.99e+08;
20120618;18;00;;;10.5655;;28.2428;;;;85.8366;;0;15.7532;
20120618;21;00;;;10.7105;;28.2495;;;;84.103;;0.038147;-9.99e+08;
20120619;00;00;;;10.6215;;28.4267;;;;82.1998;;0;14.8233;
20120619;03;00;;;9.84868;;28.6187;;;;81.0417;;0;-9.99e+08;
20120619;06;00;;;9.16206;;28.5965;;;;81.5017;;0;14.2638;
20120619;09;00;;;8.52642;;28.5529;;;;81.8526;;0;-9.99e+08;
20120619;12;00;;;8.72481;;28.4853;;;;81.5531;;0;12.56;
20120619;15;00;;;7.2697;;28.3776;;;;80.9357;;0;-9.99e+08;
20120619;18;00;;;5.03448;;28.0591;;;;81.7195;;0;11.8759;
20120619;21;00;;;3.50142;;27.8608;;;;81.8708;;0;-9.99e+08;
20120620;00;00;;;5.15255;;27.8954;;;;82.6768;;0;8.02463;
20120620;03;00;;;4.43562;;28.118;;;;81.8042;;0;-9.99e+08;
20120620;06;00;;;5.44183;;28.48;;;;79.737;;0;8.37018;
20120620;09;00;;;6.15063;;28.3304;;;;81.2895;;0;-9.99e+08;
20120620;12;00;;;5.24635;;27.74;;;;83.2535;;0.0915527;9.17273;
20120620;15;00;;;5.24635;;27.74;;;;83.2535;;0.0915527;9.17273;
20120620;18;00;;;4.31522;;26.5583;;;;87.1785;;0.62561;9.36829;
20120620;21;00;;;4.31522;;26.5583;;;;87.1785;;0.62561;9.36829;
20120621;00;00;;;3.63137;;26.5254;;;;87.499;;0.686646;10.6889;
