Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.4864;;27.8241;;;;87.0016;;0.202179;28.0061;
20120618;03;00;;;19.7838;;28.4572;;;;84.109;;0.0572205;-9.99e+08;
20120618;06;00;;;19.6479;;28.7242;;;;83.4438;;0.0038147;29.1769;
20120618;09;00;;;19.3724;;28.6669;;;;83.9297;;0;-9.99e+08;
20120618;12;00;;;19.4418;;28.6589;;;;83.3577;;0.0114441;25.928;
20120618;15;00;;;20.323;;28.6462;;;;83.3795;;0.0228882;-9.99e+08;
20120618;18;00;;;21.099;;28.3678;;;;83.8699;;0.0457764;27.8405;
20120618;21;00;;;22.3362;;27.8745;;;;85.1797;;1.3504;-9.99e+08;
20120619;00;00;;;20.9766;;27.2392;;;;89.2446;;1.41907;33.3122;
20120619;03;00;;;23.9049;;28.0562;;;;84.9594;;0.999451;-9.99e+08;
20120619;06;00;;;22.6552;;28.3778;;;;84.4877;;0.0991821;33.3887;
20120619;09;00;;;21.3706;;28.5216;;;;84.5026;;0.038147;-9.99e+08;
20120619;12;00;;;22.1263;;28.579;;;;84.327;;0.038147;29.908;
20120619;15;00;;;22.92;;28.3776;;;;85.0282;;0.228882;-9.99e+08;
20120619;18;00;;;21.9552;;27.6528;;;;89.0465;;0.236511;31.4241;
20120619;21;00;;;22.9567;;27.7358;;;;87.9386;;0.183105;-9.99e+08;
20120620;00;00;;;24.4268;;28.0829;;;;84.6448;;0.190735;32.1633;
20120620;03;00;;;23.1177;;28.5243;;;;84.0108;;0.190735;-9.99e+08;
20120620;06;00;;;21.883;;28.48;;;;83.9989;;0.198364;32.4841;
20120620;09;00;;;20.7735;;28.3617;;;;85.1585;;0.328064;-9.99e+08;
20120620;12;00;;;20.6188;;28.1463;;;;86.1347;;0.411987;28.8804;
20120620;15;00;;;20.6188;;28.1463;;;;86.1347;;0.0839233;28.8804;
20120620;18;00;;;19.8161;;27.902;;;;87.2836;;0.228882;27.9407;
20120620;21;00;;;19.8161;;27.902;;;;87.2836;;0.228882;27.9407;
20120621;00;00;;;20.7216;;27.6504;;;;86.1813;;4.57764;27.323;
