Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.1257;;27.6366;;;;86.6042;;-4.19583e-20;15.5315;
20120618;03;00;;;8.99193;;27.8947;;;;85.2922;;0;-9.99e+08;
20120618;06;00;;;6.09838;;28.7555;;;;82.2481;;0;13.4749;
20120618;09;00;;;8.72426;;29.1982;;;;82.1816;;0;-9.99e+08;
20120618;12;00;;;9.53953;;28.9401;;;;82.1891;;1.26218e-26;11.853;
20120618;15;00;;;10.7559;;28.2087;;;;83.9447;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.92245;;27.5553;;;;84.9021;;0;14.056;
20120618;21;00;;;8.71184;;27.2495;;;;85.2489;;0;-9.99e+08;
20120619;00;00;;;7.83003;;27.333;;;;84.6443;;0;12.0231;
20120619;03;00;;;7.63709;;27.7437;;;;83.2125;;0;-9.99e+08;
20120619;06;00;;;5.88717;;28.0965;;;;82.2786;;0;10.9568;
20120619;09;00;;;5.88436;;28.0841;;;;83.1199;;0;-9.99e+08;
20120619;12;00;;;2.82805;;28.079;;;;83.1829;;0;9.1979;
20120619;15;00;;;4.13261;;27.5338;;;;86.5878;;0.411987;-9.99e+08;
20120619;18;00;;;6.25732;;27.4653;;;;87.0872;;0.648499;8.53843;
20120619;21;00;;;8.25606;;27.3608;;;;87.5229;;0.244141;-9.99e+08;
20120620;00;00;;;7.79668;;27.3329;;;;87.7415;;0.0152588;11.6241;
20120620;03;00;;;6.82735;;27.4618;;;;87.0434;;0.00762939;-9.99e+08;
20120620;06;00;;;3.77871;;27.73;;;;85.2877;;0;10.7489;
20120620;09;00;;;3.39218;;27.9242;;;;83.5199;;-0.00762939;-9.99e+08;
20120620;12;00;;;4.94644;;27.615;;;;84.8375;;0.0915527;7.34833;
20120620;15;00;;;4.94644;;27.615;;;;84.8375;;0.0991821;7.34833;
20120620;18;00;;;7.70381;;27.3708;;;;85.4648;;0.305176;10.5301;
20120620;21;00;;;7.70381;;27.3708;;;;85.4648;;0.305176;10.5301;
20120621;00;00;;;7.72652;;27.0254;;;;87.4083;;0.152588;11.3799;
