Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.0773;;29.1054;;;;79.6395;;0.114441;29.8893;
20120618;03;00;;;20.8774;;28.3947;;;;84.2254;;0.293732;-9.99e+08;
20120618;06;00;;;18.2852;;27.5367;;;;89.8089;;1.67084;30.7526;
20120618;09;00;;;20.0935;;28.3232;;;;85.5004;;0.869751;-9.99e+08;
20120618;12;00;;;20.4896;;28.8151;;;;83.4939;;0.156403;30.7671;
20120618;15;00;;;20.4776;;28.8337;;;;82.7968;;0.205994;-9.99e+08;
20120618;18;00;;;22.5442;;28.5553;;;;84.6224;;0.305176;32.2069;
20120618;21;00;;;22.7836;;28.5307;;;;85.2381;;0.205994;-9.99e+08;
20120619;00;00;;;21.8689;;28.833;;;;82.5995;;0.0762939;32.8983;
20120619;03;00;;;22.934;;29.0249;;;;80.6213;;0.0457764;-9.99e+08;
20120619;06;00;;;23.8442;;29.034;;;;79.9238;;0.0762939;32.4205;
20120619;09;00;;;21.393;;27.6466;;;;87.7028;;0.854492;-9.99e+08;
20120619;12;00;;;21.787;;28.7665;;;;82.7707;;0.556946;33.1315;
20120619;15;00;;;21.1085;;28.9088;;;;82.8858;;0.305176;-9.99e+08;
20120619;18;00;;;20.8356;;26.9341;;;;91.5433;;1.53351;31.0748;
20120619;21;00;;;20.6962;;27.3921;;;;90.5494;;1.20544;-9.99e+08;
20120620;00;00;;;19.5094;;26.9266;;;;92.3863;;2.97546;32.6303;
20120620;03;00;;;20.3898;;27.243;;;;90.1668;;1.091;-9.99e+08;
20120620;06;00;;;20.5161;;26.9488;;;;91.7619;;1.51825;30.1737;
20120620;09;00;;;19.7495;;28.0492;;;;86.5109;;0.534058;-9.99e+08;
20120620;12;00;;;14.9347;;27.1775;;;;90.6189;;2.39563;30.963;
20120620;15;00;;;14.9347;;27.1775;;;;90.6189;;1.86157;30.963;
20120620;18;00;;;19.8759;;27.4333;;;;87.6333;;4.47083;27.4737;
20120620;21;00;;;19.8759;;27.4333;;;;87.6333;;4.47083;27.4737;
20120621;00;00;;;16.8512;;27.7754;;;;87.3376;;1.09863;28.2247;
