Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.32122;;28.6991;;;;78.9092;;0.0801086;13.7792;
20120618;03;00;;;8.70386;;29.0822;;;;76.9969;;0;-9.99e+08;
20120618;06;00;;;7.4798;;28.9117;;;;78.0056;;0;12.0074;
20120618;09;00;;;6.22808;;28.7607;;;;78.8912;;0;-9.99e+08;
20120618;12;00;;;7.77971;;28.8151;;;;79.4989;;0;10.5715;
20120618;15;00;;;8.72945;;28.7712;;;;79.4014;;0.0038147;-9.99e+08;
20120618;18;00;;;8.09273;;28.7741;;;;77.854;;0;11.9753;
20120618;21;00;;;7.21342;;28.4682;;;;79.0538;;0.0152588;-9.99e+08;
20120619;00;00;;;6.47415;;28.458;;;;79.4044;;0.0228882;11.1346;
20120619;03;00;;;8.00359;;28.4624;;;;80.2103;;0;-9.99e+08;
20120619;06;00;;;5.88918;;28.534;;;;79.866;;0.00762939;11.5756;
20120619;09;00;;;3.85495;;28.6779;;;;79.3121;;0;-9.99e+08;
20120619;12;00;;;4.74339;;28.329;;;;81.1832;;0.152588;8.77834;
20120619;15;00;;;4.84432;;26.5651;;;;88.7146;;0.892639;-9.99e+08;
20120619;18;00;;;3.07691;;26.0903;;;;90.0068;;0.732422;8.29543;
20120619;21;00;;;2.57839;;25.7358;;;;89.7766;;1.84631;-9.99e+08;
20120620;00;00;;;7.28597;;26.7391;;;;85.7746;;0.0610352;10.5382;
20120620;03;00;;;7.55271;;27.3993;;;;82.6861;;0.0305176;-9.99e+08;
20120620;06;00;;;7.76269;;27.8863;;;;80.1296;;0.0762939;11.9487;
20120620;09;00;;;6.8099;;28.1742;;;;79.9904;;0.00762939;-9.99e+08;
20120620;12;00;;;6.24068;;28.3963;;;;79.7809;;0.0152588;11.1927;
20120620;15;00;;;6.24068;;28.3963;;;;79.7809;;0.00762939;11.1927;
20120620;18;00;;;7.21992;;27.2145;;;;84.5775;;0.244141;12.5861;
20120620;21;00;;;7.21992;;27.2145;;;;84.5775;;0.244141;12.5861;
20120621;00;00;;;5.2884;;27.4941;;;;84.5412;;0.62561;12.3064;
