Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.2497;;27.2616;;;;87.6;;0.347137;24.2339;
20120618;03;00;;;18.5148;;26.8009;;;;92.567;;2.55966;-9.99e+08;
20120618;06;00;;;19.0096;;26.9117;;;;91.6558;;2.42233;26.1944;
20120618;09;00;;;18.2128;;26.9794;;;;90.9874;;0.675201;-9.99e+08;
20120618;12;00;;;17.6543;;27.1589;;;;91.3075;;0.576019;27.4524;
20120618;15;00;;;18.5684;;27.3024;;;;90.9358;;1.04523;-9.99e+08;
20120618;18;00;;;21.8006;;26.9928;;;;92.7294;;0.946045;29.3422;
20120618;21;00;;;23.1648;;27.6557;;;;88.4749;;0.282288;-9.99e+08;
20120619;00;00;;;22.7701;;26.8955;;;;92.8754;;3.51715;32.7749;
20120619;03;00;;;24.4715;;27.8062;;;;88.4981;;1.97601;-9.99e+08;
20120619;06;00;;;26.4422;;27.159;;;;90.9682;;0.823975;36.9426;
20120619;09;00;;;30.8886;;27.2404;;;;90.5708;;1.091;-9.99e+08;
20120619;12;00;;;28.4434;;27.1103;;;;92.4011;;1.18256;44.8562;
20120619;15;00;;;37.3321;;26.8463;;;;92.2289;;2.9068;-9.99e+08;
20120619;18;00;;;39.4252;;27.2466;;;;86.8138;;6.75201;53.4346;
20120619;21;00;;;35.2381;;27.1421;;;;94.3843;;10.9558;-9.99e+08;
20120620;00;00;;;32.7526;;27.0516;;;;94.9051;;12.6572;53.2872;
20120620;03;00;;;30.5455;;27.368;;;;92.4761;;6.49261;-9.99e+08;
20120620;06;00;;;30.7992;;27.7613;;;;90.3235;;6.74438;47.8994;
20120620;09;00;;;25.3122;;27.6429;;;;91.1899;;1.08337;-9.99e+08;
20120620;12;00;;;23.2125;;27.865;;;;90.3921;;2.46429;41.9018;
20120620;15;00;;;23.2125;;27.865;;;;90.3921;;1.38092;41.9018;
20120620;18;00;;;19.8739;;27.2458;;;;92.9673;;10.4065;31.1244;
20120620;21;00;;;19.8739;;27.2458;;;;92.9673;;10.4065;31.1244;
20120621;00;00;;;17.3808;;27.1191;;;;92.6161;;6.073;29.2119;
