Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;38.0783;;27.3241;;;;90.2317;;2.63596;52.065;
20120618;03;00;;;41.237;;26.7697;;;;91.4687;;3.95203;-9.99e+08;
20120618;06;00;;;37.5555;;27.2242;;;;91.4005;;8.38852;57.3914;
20120618;09;00;;;42.0601;;27.8857;;;;85.8382;;3.57056;-9.99e+08;
20120618;12;00;;;41.367;;27.5339;;;;91.4634;;15.3236;59.1905;
20120618;15;00;;;42.1466;;27.3337;;;;91.6143;;14.3089;-9.99e+08;
20120618;18;00;;;41.2671;;26.8366;;;;94.257;;30.5557;58.8249;
20120618;21;00;;;32.3395;;27.4057;;;;93.8581;;19.1498;-9.99e+08;
20120619;00;00;;;32.7357;;27.5517;;;;94.0157;;9.15527;59.2923;
20120619;03;00;;;34.7725;;27.3687;;;;94.0099;;19.0201;-9.99e+08;
20120619;06;00;;;34.0805;;27.659;;;;94.0128;;16.0599;48.3522;
20120619;09;00;;;35.7119;;27.6466;;;;91.1323;;22.5677;-9.99e+08;
20120619;12;00;;;31.0989;;27.329;;;;93.9356;;23.1628;47.8292;
20120619;15;00;;;29.2752;;27.6901;;;;92.2703;;16.861;-9.99e+08;
20120619;18;00;;;29.5967;;27.4028;;;;91.8403;;10.0555;41.6301;
20120619;21;00;;;23.9821;;27.4233;;;;92.8629;;5.44739;-9.99e+08;
20120620;00;00;;;20.0846;;27.1141;;;;93.5023;;11.1313;41.384;
20120620;03;00;;;22.4842;;27.368;;;;91.5204;;5.18036;-9.99e+08;
20120620;06;00;;;21.8538;;28.1988;;;;88.6395;;0.839233;30.9236;
20120620;09;00;;;18.7672;;27.6742;;;;91.1916;;2.96021;-9.99e+08;
20120620;12;00;;;19.0407;;29.115;;;;84.6047;;3.26538;28.869;
20120620;15;00;;;19.0407;;29.115;;;;84.6047;;0.305176;28.869;
20120620;18;00;;;18.7352;;28.277;;;;87.8257;;1.2207;26.6858;
20120620;21;00;;;18.7352;;28.277;;;;87.8257;;1.2207;26.6858;
20120621;00;00;;;16.4723;;28.3066;;;;87.2509;;4.91333;26.7231;
