Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.14611;;23.2616;;;;91.7775;;0.900269;18.4626;
20120618;03;00;;;6.54869;;24.1134;;;;92.7192;;1.72043;-9.99e+08;
20120618;06;00;;;6.2949;;25.2242;;;;90.2003;;7.87354;27.3088;
20120618;09;00;;;4.4172;;23.6357;;;;93.8867;;5.97763;-9.99e+08;
20120618;12;00;;;4.1267;;22.3464;;;;96.9671;;1.98746;27.2265;
20120618;15;00;;;5.26444;;22.0212;;;;98.1992;;2.16675;-9.99e+08;
20120618;18;00;;;6.11457;;21.9928;;;;98.5442;;2.76947;24.8581;
20120618;21;00;;;5.85931;;22.062;;;;97.9356;;2.89154;-9.99e+08;
20120619;00;00;;;7.51686;;23.0517;;;;95.1429;;2.95258;28.8508;
20120619;03;00;;;10.0371;;25.2437;;;;89.3786;;3.79944;-9.99e+08;
20120619;06;00;;;7.70703;;25.034;;;;91.1201;;8.34656;33.4039;
20120619;09;00;;;7.15795;;23.7091;;;;94.8682;;10.3683;-9.99e+08;
20120619;12;00;;;6.52426;;22.579;;;;97.4263;;5.79071;29.0024;
20120619;15;00;;;5.64795;;22.2526;;;;98.0015;;2.34985;-9.99e+08;
20120619;18;00;;;5.64299;;21.9966;;;;98.4483;;1.54877;25.2921;
20120619;21;00;;;6.0955;;22.0483;;;;98.5179;;3.0365;-9.99e+08;
20120620;00;00;;;8.4534;;23.0829;;;;95.209;;3.22723;28.0607;
20120620;03;00;;;8.30962;;24.743;;;;90.6918;;2.15912;-9.99e+08;
20120620;06;00;;;6.62644;;24.5113;;;;92.7492;;2.83813;29.8453;
20120620;09;00;;;4.76726;;23.6429;;;;95.5102;;2.58636;-9.99e+08;
20120620;12;00;;;3.09827;;22.49;;;;97.5543;;4.42505;24.5463;
20120620;15;00;;;3.09827;;22.49;;;;97.5543;;1.83868;24.5463;
20120620;18;00;;;4.79372;;22.152;;;;98.3379;;1.86157;18.6289;
20120620;21;00;;;4.79372;;22.152;;;;98.3379;;1.86157;18.6289;
20120621;00;00;;;4.45717;;23.2441;;;;96.0354;;2.99072;19.6001;
