Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.0881;;28.6679;;;;82.8691;;0;22.8993;
20120618;03;00;;;16.9469;;28.7697;;;;83.1687;;0;-9.99e+08;
20120618;06;00;;;15.4043;;28.8805;;;;83.4591;;0.0038147;22.5741;
20120618;09;00;;;15.7923;;28.9794;;;;83.4748;;0;-9.99e+08;
20120618;12;00;;;16.866;;28.9714;;;;83.9941;;0;21.7419;
20120618;15;00;;;17.8138;;28.7712;;;;83.7551;;0.0114441;-9.99e+08;
20120618;18;00;;;17.3396;;28.2116;;;;86.7168;;0.244141;24.1386;
20120618;21;00;;;18.0426;;28.312;;;;85.5924;;0.0305176;-9.99e+08;
20120619;00;00;;;17.9268;;28.3642;;;;84.739;;0;23.894;
20120619;03;00;;;19.0448;;28.5249;;;;83.5321;;0.00762939;-9.99e+08;
20120619;06;00;;;19.5807;;28.784;;;;81.2871;;0.0152588;25.3336;
20120619;09;00;;;19.7303;;28.7091;;;;82.1061;;0.00762939;-9.99e+08;
20120619;12;00;;;19.0629;;28.7978;;;;82.1778;;0;26.0105;
20120619;15;00;;;18.9524;;28.9088;;;;81.8156;;0.0228882;-9.99e+08;
20120619;18;00;;;19.2975;;28.1528;;;;84.3848;;0.244141;25.5598;
20120619;21;00;;;20.2056;;28.2358;;;;83.5923;;0.213623;-9.99e+08;
20120620;00;00;;;18.0197;;28.0204;;;;85.2592;;0.312805;26.9293;
20120620;03;00;;;17.9675;;28.0555;;;;85.1999;;0.572205;-9.99e+08;
20120620;06;00;;;15.0626;;27.4488;;;;88.4562;;1.22833;26.149;
20120620;09;00;;;16.8961;;28.2679;;;;85.1501;;0.427246;-9.99e+08;
20120620;12;00;;;16.4772;;28.6775;;;;83.5882;;0.465393;24.0812;
20120620;15;00;;;16.4772;;28.6775;;;;83.5882;;0.038147;24.0812;
20120620;18;00;;;13.4003;;27.3083;;;;86.9807;;1.87683;23.4794;
20120620;21;00;;;13.4003;;27.3083;;;;86.9807;;1.87683;23.4794;
20120621;00;00;;;15.3839;;28.0879;;;;83.1306;;0.289917;21.6334;
