Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.656;;28.9491;;;;79.1659;;-4.19583e-20;17.1034;
20120618;03;00;;;11.0462;;28.9572;;;;79.3267;;0;-9.99e+08;
20120618;06;00;;;9.5066;;28.818;;;;79.6888;;0;16.4915;
20120618;09;00;;;7.61944;;28.6669;;;;79.6769;;0;-9.99e+08;
20120618;12;00;;;9.08191;;28.6901;;;;79.4842;;1.26218e-26;12.6503;
20120618;15;00;;;10.1131;;28.6149;;;;80.8826;;2.52435e-26;-9.99e+08;
20120618;18;00;;;9.48355;;28.1803;;;;82.8821;;0.0915527;13.4181;
20120618;21;00;;;9.87286;;27.7182;;;;85.9175;;0.305176;-9.99e+08;
20120619;00;00;;;9.72483;;27.8955;;;;85.0681;;0.0762939;14.1816;
20120619;03;00;;;9.3186;;28.3374;;;;82.5496;;0.0991821;-9.99e+08;
20120619;06;00;;;8.74404;;28.3778;;;;82.0698;;0.0534058;13.3849;
20120619;09;00;;;5.06835;;28.1154;;;;83.244;;0.274658;-9.99e+08;
20120619;12;00;;;4.23759;;27.8915;;;;83.7723;;0.274658;11.9354;
20120619;15;00;;;5.42671;;27.5651;;;;84.9549;;0.183105;-9.99e+08;
20120619;18;00;;;4.28209;;26.2466;;;;89.2157;;0.526428;8.3353;
20120619;21;00;;;6.36996;;25.8608;;;;91.9602;;0.595093;-9.99e+08;
20120620;00;00;;;9.306;;26.6454;;;;86.6578;;0.205994;13.0232;
20120620;03;00;;;9.8648;;27.1805;;;;85.2468;;0.0610352;-9.99e+08;
20120620;06;00;;;8.85475;;27.73;;;;82.2321;;0.0152588;14.1281;
20120620;09;00;;;8.18116;;27.9867;;;;80.3163;;0.0686646;-9.99e+08;
20120620;12;00;;;7.36587;;28.2088;;;;80.105;;0.0762939;12.3545;
20120620;15;00;;;7.36587;;28.2088;;;;80.105;;0.00762939;12.3545;
20120620;18;00;;;9.84471;;27.527;;;;84.3591;;0.0152588;13.7328;
20120620;21;00;;;9.84471;;27.527;;;;84.3591;;0.0152588;13.7328;
20120621;00;00;;;8.56115;;27.7129;;;;83.3357;;0.0152588;13.546;
