Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.30475;;23.6054;;;;93.3464;;-4.19583e-20;8.86034;
20120618;03;00;;;2.82072;;28.8634;;;;68.8624;;0;-9.99e+08;
20120618;06;00;;;1.37645;;30.6305;;;;59.6456;;0;12.0738;
20120618;09;00;;;2.0474;;28.5107;;;;80.4659;;0;-9.99e+08;
20120618;12;00;;;3.17364;;23.6901;;;;95.2299;;1.26218e-26;9.69823;
20120618;15;00;;;2.16858;;22.4274;;;;95.6595;;1.22833;-9.99e+08;
20120618;18;00;;;3.5029;;20.7741;;;;96.8524;;0;9.01373;
20120618;21;00;;;3.80881;;19.8745;;;;98.6786;;0;-9.99e+08;
20120619;00;00;;;2.97856;;23.8642;;;;92.4542;;0;10.3145;
20120619;03;00;;;3.31528;;28.8374;;;;66.9033;;0;-9.99e+08;
20120619;06;00;;;1.01962;;30.8153;;;;57.5971;;0;12.6597;
20120619;09;00;;;2.20672;;28.3341;;;;79.2713;;0;-9.99e+08;
20120619;12;00;;;2.78098;;24.329;;;;93.8173;;0;9.61935;
20120619;15;00;;;0.478079;;23.0026;;;;98.4656;;0;-9.99e+08;
20120619;18;00;;;1.58819;;21.6841;;;;99.9892;;0.0839233;6.13311;
20120619;21;00;;;1.67029;;21.1108;;;;99.7475;;0.038147;-9.99e+08;
20120620;00;00;;;3.38306;;23.6454;;;;90.8337;;0.038147;10.8514;
20120620;03;00;;;3.45405;;28.5868;;;;66.9476;;0;-9.99e+08;
20120620;06;00;;;0.943589;;30.7925;;;;58.039;;0;12.7157;
20120620;09;00;;;2.32487;;28.1117;;;;77.2679;;0.12207;-9.99e+08;
20120620;12;00;;;2.48024;;25.115;;;;87.9539;;0.152588;9.82579;
20120620;15;00;;;2.48024;;25.115;;;;87.9539;;0.0305176;9.82579;
20120620;18;00;;;2.22747;;21.3083;;;;98.9437;;0.640869;6.28712;
20120620;21;00;;;2.22747;;21.3083;;;;98.9437;;0.640869;6.28712;
20120621;00;00;;;3.75875;;24.2441;;;;88.5128;;0;11.3628;
