Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.9264;;29.0429;;;;81.7194;;-4.19583e-20;20.9439;
20120618;03;00;;;15.9986;;29.0822;;;;82.3632;;0;-9.99e+08;
20120618;06;00;;;16.3472;;29.193;;;;81.7031;;0;22.0558;
20120618;09;00;;;16.511;;29.0732;;;;82.0501;;0;-9.99e+08;
20120618;12;00;;;16.4476;;29.0339;;;;82.1989;;1.26218e-26;21.7552;
20120618;15;00;;;15.5131;;28.8649;;;;83.2804;;2.52435e-26;-9.99e+08;
20120618;18;00;;;16.1029;;28.4928;;;;84.8632;;0;21.813;
20120618;21;00;;;16.8836;;28.4057;;;;84.6087;;0;-9.99e+08;
20120619;00;00;;;16.7252;;28.458;;;;83.4034;;0;22.8328;
20120619;03;00;;;17.1638;;28.3374;;;;83.3925;;0;-9.99e+08;
20120619;06;00;;;17.9448;;28.5965;;;;82.0927;;0;23.9174;
20120619;09;00;;;17.3795;;28.8966;;;;79.7948;;0;-9.99e+08;
20120619;12;00;;;18.3669;;29.0165;;;;79.526;;0;24.2297;
20120619;15;00;;;18.4826;;29.0651;;;;79.971;;0;-9.99e+08;
20120619;18;00;;;18.3288;;28.7466;;;;82.0295;;0.0686646;24.8061;
20120619;21;00;;;17.8592;;28.5171;;;;83.1358;;0.213623;-9.99e+08;
20120620;00;00;;;19.2921;;28.5204;;;;83.5847;;0.267029;26.7527;
20120620;03;00;;;19.2739;;28.868;;;;81.8839;;0.0839233;-9.99e+08;
20120620;06;00;;;18.9407;;29.0113;;;;80.4893;;0.0762939;26.8761;
20120620;09;00;;;17.7007;;28.9242;;;;81.0034;;0.0686646;-9.99e+08;
20120620;12;00;;;16.8679;;29.0213;;;;80.3134;;0.144958;24.981;
20120620;15;00;;;16.8679;;29.0213;;;;80.3134;;0.0762939;24.981;
20120620;18;00;;;12.5328;;26.402;;;;91.6879;;2.01416;22.7162;
20120620;21;00;;;12.5328;;26.402;;;;91.6879;;2.01416;22.7162;
20120621;00;00;;;16.1399;;27.9316;;;;84.3351;;1.44958;22.2352;
