Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;26.2286;;27.2929;;;;92.6717;;6.60706;41.3369;
20120618;03;00;;;20.1342;;26.8947;;;;93.125;;8.99887;-9.99e+08;
20120618;06;00;;;21.479;;28.193;;;;85.2337;;3.69263;38.4678;
20120618;09;00;;;21.1181;;27.9482;;;;88.3989;;1.13678;-9.99e+08;
20120618;12;00;;;19.1735;;27.3464;;;;92.2712;;6.78253;28.8421;
20120618;15;00;;;21.4339;;28.9587;;;;83.8946;;4.48227;-9.99e+08;
20120618;18;00;;;21.134;;28.2741;;;;87.3587;;1.13678;31.6507;
20120618;21;00;;;22.1557;;28.7182;;;;86.2534;;3.1662;-9.99e+08;
20120619;00;00;;;23.3432;;29.3955;;;;82.538;;0.190735;31.6871;
20120619;03;00;;;24.328;;29.7437;;;;80.5863;;0.473022;-9.99e+08;
20120619;06;00;;;22.6183;;29.9403;;;;79.6864;;0.0305176;32.7831;
20120619;09;00;;;21.9931;;29.9591;;;;80.0318;;0.175476;-9.99e+08;
20120619;12;00;;;22.8801;;29.954;;;;79.8631;;0.00762939;30.5591;
20120619;15;00;;;23.1571;;29.7838;;;;81.0906;;0.0457764;-9.99e+08;
20120619;18;00;;;23.9764;;29.4028;;;;83.0497;;0.144958;31.8038;
20120619;21;00;;;23.2154;;29.4546;;;;82.2756;;0.0457764;-9.99e+08;
20120620;00;00;;;23.2205;;29.7704;;;;79.7231;;0.00762939;31.738;
20120620;03;00;;;22.4064;;29.9618;;;;78.6736;;0;-9.99e+08;
20120620;06;00;;;20.9053;;29.98;;;;79.0053;;0.00762939;30.6464;
20120620;09;00;;;21.9537;;30.0179;;;;78.7305;;0.00762939;-9.99e+08;
20120620;12;00;;;20.2184;;29.8963;;;;79.613;;0.00762939;28.7836;
20120620;15;00;;;20.2184;;29.8963;;;;79.613;;0;28.7836;
20120620;18;00;;;20.8917;;29.4645;;;;80.849;;0;28.5311;
20120620;21;00;;;20.8917;;29.4645;;;;80.849;;0;28.5311;
20120621;00;00;;;19.7915;;29.4941;;;;81.4926;;0.0305176;27.5242;
