Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.9003;;27.1366;;;;91.8414;;6.77109;34.6278;
20120618;03;00;;;19.7351;;27.2697;;;;91.9039;;11.7493;-9.99e+08;
20120618;06;00;;;20.7613;;29.1617;;;;82.2904;;5.11932;27.0886;
20120618;09;00;;;23.7452;;29.7607;;;;80.9533;;0.629425;-9.99e+08;
20120618;12;00;;;24.4525;;29.7214;;;;80.8669;;0.133514;33.3072;
20120618;15;00;;;21.3681;;28.9899;;;;83.4133;;0.804901;-9.99e+08;
20120618;18;00;;;23.5571;;28.6491;;;;85.7464;;0.480652;33.6801;
20120618;21;00;;;22.5086;;29.2182;;;;82.6284;;0.106812;-9.99e+08;
20120619;00;00;;;24.2648;;29.4267;;;;82.5412;;0.190735;33.0767;
20120619;03;00;;;24.1218;;29.7124;;;;81.0456;;0.0762939;-9.99e+08;
20120619;06;00;;;23.6616;;29.909;;;;79.7965;;0.00762939;33.7684;
20120619;09;00;;;22.8694;;30.0529;;;;79.2483;;0;-9.99e+08;
20120619;12;00;;;23.421;;30.204;;;;78.5404;;0.00762939;31.2577;
20120619;15;00;;;23.9924;;29.8776;;;;80.0643;;0.0152588;-9.99e+08;
20120619;18;00;;;23.4789;;29.7778;;;;80.1621;;0.0610352;31.9405;
20120619;21;00;;;23.9384;;29.7671;;;;79.3019;;0;-9.99e+08;
20120620;00;00;;;23.8812;;29.8016;;;;78.9349;;0;31.7627;
20120620;03;00;;;22.997;;30.0243;;;;78.2353;;0;-9.99e+08;
20120620;06;00;;;21.8571;;30.0113;;;;78.4493;;0.0152588;31.7589;
20120620;09;00;;;22.3523;;29.8929;;;;79.2778;;0;-9.99e+08;
20120620;12;00;;;20.8985;;29.9275;;;;79.3901;;0.0152588;29.4404;
20120620;15;00;;;20.8985;;29.9275;;;;79.3901;;0.0152588;29.4404;
20120620;18;00;;;20.5925;;29.7458;;;;80.3037;;0.0152588;28.9203;
20120620;21;00;;;20.5925;;29.7458;;;;80.3037;;0.0152588;28.9203;
20120621;00;00;;;18.9349;;29.6504;;;;79.4366;;0.106812;27.0857;
