Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.2878;;28.7304;;;;79.3673;;-4.19583e-20;16.4085;
20120618;03;00;;;12.8173;;28.9884;;;;78.4269;;0;-9.99e+08;
20120618;06;00;;;11.6066;;28.9742;;;;78.5731;;0;17.1427;
20120618;09;00;;;11.4761;;29.0419;;;;78.8122;;0;-9.99e+08;
20120618;12;00;;;12.7665;;29.0964;;;;78.8515;;1.26218e-26;16.9882;
20120618;15;00;;;12.2298;;28.9274;;;;79.4199;;2.52435e-26;-9.99e+08;
20120618;18;00;;;9.68805;;28.3053;;;;81.9388;;0.106812;16.9435;
20120618;21;00;;;9.23345;;27.9682;;;;83.9538;;0.167847;-9.99e+08;
20120619;00;00;;;10.228;;28.0517;;;;84.095;;0.236511;13.9348;
20120619;03;00;;;9.25557;;28.3374;;;;82.9097;;0.0991821;-9.99e+08;
20120619;06;00;;;8.1183;;28.4403;;;;83.1539;;0.114441;14.5201;
20120619;09;00;;;6.46022;;28.0216;;;;85.3237;;0.305176;-9.99e+08;
20120619;12;00;;;6.12633;;27.5165;;;;87.1174;;0.358582;11.4305;
20120619;15;00;;;7.84124;;27.6276;;;;86.9779;;0.106812;-9.99e+08;
20120619;18;00;;;6.01858;;26.4966;;;;89.8984;;0.549316;11.9139;
20120619;21;00;;;3.49809;;26.2046;;;;88.8752;;0.411987;-9.99e+08;
20120620;00;00;;;6.31308;;26.9891;;;;85.7962;;0.0991821;9.62311;
20120620;03;00;;;9.73534;;26.6493;;;;89.0654;;0.541687;-9.99e+08;
20120620;06;00;;;8.63969;;26.98;;;;86.3579;;0.488281;14.318;
20120620;09;00;;;7.96003;;26.9242;;;;86.6736;;0.335693;-9.99e+08;
20120620;12;00;;;8.94901;;26.9275;;;;85.4005;;0.457764;12.7589;
20120620;15;00;;;8.94901;;26.9275;;;;85.4005;;0.12207;12.7589;
20120620;18;00;;;6.24602;;26.7145;;;;85.533;;1.12915;13.0873;
20120620;21;00;;;6.24602;;26.7145;;;;85.533;;1.12915;13.0873;
20120621;00;00;;;3.75531;;26.9004;;;;84.2381;;0.488281;10.1459;
