Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;32.7574;;27.0741;;;;93.4932;;12.8555;58.5007;
20120618;03;00;;;34.2328;;27.3634;;;;90.155;;6.34384;-9.99e+08;
20120618;06;00;;;26.1309;;27.193;;;;92.4916;;3.72314;46.6672;
20120618;09;00;;;22.1475;;26.8857;;;;93.3147;;7.63702;-9.99e+08;
20120618;12;00;;;24.3786;;27.1901;;;;89.5666;;2.7504;35.7695;
20120618;15;00;;;23.6105;;27.7087;;;;87.7961;;0.236511;-9.99e+08;
20120618;18;00;;;20.3125;;26.9928;;;;92.4536;;4.22668;33.234;
20120618;21;00;;;20.3169;;26.937;;;;92.7269;;7.56836;-9.99e+08;
20120619;00;00;;;21.0467;;28.208;;;;87.2371;;1.18256;31.465;
20120619;03;00;;;19.1027;;27.4937;;;;92.0802;;4.89807;-9.99e+08;
20120619;06;00;;;20.7596;;28.0028;;;;88.2447;;5.01251;29.7228;
20120619;09;00;;;18.0966;;28.8341;;;;84.6543;;0.442505;-9.99e+08;
20120619;12;00;;;19.4399;;29.329;;;;82.4704;;0.480652;27.8425;
20120619;15;00;;;21.2593;;29.0026;;;;84.9608;;0.0839233;-9.99e+08;
20120619;18;00;;;21.2492;;28.4341;;;;87.8033;;0.335693;27.8683;
20120619;21;00;;;20.7635;;28.7671;;;;85.61;;0.0839233;-9.99e+08;
20120620;00;00;;;20.4778;;28.8329;;;;85.2071;;0.106812;28.3531;
20120620;03;00;;;19.4678;;29.0555;;;;84.3051;;0.0228882;-9.99e+08;
20120620;06;00;;;17.6103;;29.3863;;;;82.5229;;0.0152588;26.8268;
20120620;09;00;;;18.5231;;29.2367;;;;83.046;;0.0228882;-9.99e+08;
20120620;12;00;;;17.0232;;29.0838;;;;83.2658;;0.0915527;24.1039;
20120620;15;00;;;17.0232;;29.0838;;;;83.2658;;0.0686646;24.1039;
20120620;18;00;;;17.5865;;28.6833;;;;86.2049;;0.0915527;25.3759;
20120620;21;00;;;17.5865;;28.6833;;;;86.2049;;0.0915527;25.3759;
20120621;00;00;;;16.5036;;28.5254;;;;87.3955;;0.183105;23.0268;
