Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.56666;;18.8554;;;;95.0655;;1.22833;30.0127;
20120618;03;00;;;8.94787;;20.3009;;;;91.8202;;1.32751;-9.99e+08;
20120618;06;00;;;10.216;;20.8805;;;;89.9268;;2.37656;41.923;
20120618;09;00;;;7.61326;;19.7607;;;;90.8466;;1.40381;-9.99e+08;
20120618;12;00;;;5.10019;;18.5964;;;;94.4678;;0.75531;39.1544;
20120618;15;00;;;5.332;;18.6462;;;;93.9032;;0.705719;-9.99e+08;
20120618;18;00;;;5.44054;;18.4616;;;;94.3812;;2.30408;29.4314;
20120618;21;00;;;5.49611;;18.5307;;;;92.9055;;2.41089;-9.99e+08;
20120619;00;00;;;9.06918;;19.9267;;;;89.7092;;2.30408;37.3349;
20120619;03;00;;;12.7286;;21.6187;;;;83.9772;;1.31226;-9.99e+08;
20120619;06;00;;;11.7327;;20.7528;;;;87.0303;;2.388;46.5733;
20120619;09;00;;;8.58147;;19.9591;;;;89.8457;;3.04413;-9.99e+08;
20120619;12;00;;;6.00997;;19.1103;;;;92.1445;;0.793457;43.8672;
20120619;15;00;;;5.09008;;18.7213;;;;93.2688;;0.297546;-9.99e+08;
20120619;18;00;;;5.0881;;18.7466;;;;93.1165;;0.183105;30.2433;
20120619;21;00;;;5.36744;;18.5171;;;;95.5587;;0.511169;-9.99e+08;
20120620;00;00;;;8.15377;;20.8954;;;;88.4592;;0.335693;33.5434;
20120620;03;00;;;9.9126;;21.0243;;;;87.858;;0.770569;-9.99e+08;
20120620;06;00;;;10.5011;;21.48;;;;85.7585;;1.3504;37.4504;
20120620;09;00;;;7.31999;;20.2679;;;;90.6261;;0.999451;-9.99e+08;
20120620;12;00;;;3.58061;;18.8338;;;;95.8118;;1.71661;35.2838;
20120620;15;00;;;3.58061;;18.8338;;;;95.8118;;0.717163;35.2838;
20120620;18;00;;;3.33447;;18.9333;;;;92.5797;;0.0610352;22.6839;
20120620;21;00;;;3.33447;;18.9333;;;;92.5797;;0.0610352;22.6839;
20120621;00;00;;;6.80006;;20.4941;;;;90.1711;;0.259399;24.2058;
