Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;39.2085;;27.1679;;;;89.5564;;6.2561;55.0645;
20120618;03;00;;;40.483;;27.1447;;;;90.2753;;9.78851;-9.99e+08;
20120618;06;00;;;39.9652;;27.5367;;;;89.1483;;5.61142;58.3407;
20120618;09;00;;;40.917;;27.3544;;;;88.4868;;6.56128;-9.99e+08;
20120618;12;00;;;43.3301;;27.3464;;;;89.5768;;7.20978;59.1222;
20120618;15;00;;;40.079;;27.0837;;;;91.4651;;13.5498;-9.99e+08;
20120618;18;00;;;35.6569;;27.2741;;;;93.0186;;16.2048;60.0323;
20120618;21;00;;;33.8667;;27.4682;;;;92.3393;;28.4271;-9.99e+08;
20120619;00;00;;;36.6344;;27.8017;;;;92.0944;;34.0576;51.222;
20120619;03;00;;;35.398;;27.6499;;;;93.1868;;22.7661;-9.99e+08;
20120619;06;00;;;33.2408;;27.4715;;;;93.5872;;16.9296;49.4666;
20120619;09;00;;;28.7048;;27.3029;;;;93.027;;9.91058;-9.99e+08;
20120619;12;00;;;29.3911;;27.6728;;;;90.8009;;10.1776;44.7385;
20120619;15;00;;;27.3523;;27.7526;;;;90.3827;;4.21906;-9.99e+08;
20120619;18;00;;;26.8857;;28.1841;;;;87.5276;;1.37329;39.1033;
20120619;21;00;;;22.3171;;27.4858;;;;92.0426;;7.14874;-9.99e+08;
20120620;00;00;;;20.1585;;27.2391;;;;92.4014;;10.6964;37.6308;
20120620;03;00;;;21.0834;;27.993;;;;87.4694;;4.60815;-9.99e+08;
20120620;06;00;;;20.1634;;28.605;;;;85.614;;0.679016;27.9696;
20120620;09;00;;;18.9921;;28.8617;;;;84.8326;;0.457764;-9.99e+08;
20120620;12;00;;;17.5336;;29.24;;;;83.5221;;0.526428;26.9839;
20120620;15;00;;;17.5336;;29.24;;;;83.5221;;0.0686646;26.9839;
20120620;18;00;;;17.9296;;28.4958;;;;87.3296;;1.25122;24.0736;
20120620;21;00;;;17.9296;;28.4958;;;;87.3296;;1.25122;24.0736;
20120621;00;00;;;16.1653;;28.2754;;;;88.6665;;2.10571;25.4587;
