Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.1895;;28.2929;;;;85.7759;;-4.19583e-20;18.4664;
20120618;03;00;;;12.3529;;28.5509;;;;83.9957;;0.0801086;-9.99e+08;
20120618;06;00;;;12.816;;28.7867;;;;83.3292;;0;17.061;
20120618;09;00;;;12.7701;;29.1357;;;;81.1172;;0;-9.99e+08;
20120618;12;00;;;14.1208;;29.0339;;;;83.0338;;0;18.4064;
20120618;15;00;;;13.692;;28.7399;;;;84.1173;;0.0038147;-9.99e+08;
20120618;18;00;;;13.144;;28.2116;;;;86.3372;;0;19.1552;
20120618;21;00;;;12.6342;;27.9057;;;;88.1033;;0.00762939;-9.99e+08;
20120619;00;00;;;11.2113;;27.708;;;;87.8413;;0.0534058;17.6443;
20120619;03;00;;;10.9357;;27.8374;;;;85.6885;;0.0152588;-9.99e+08;
20120619;06;00;;;8.50485;;28.0965;;;;83.6046;;0;16.0598;
20120619;09;00;;;5.65625;;28.5529;;;;80.9123;;0;-9.99e+08;
20120619;12;00;;;6.99244;;28.6415;;;;83.3596;;0;11.9867;
20120619;15;00;;;9.61548;;28.6901;;;;82.8637;;0.0686646;-9.99e+08;
20120619;18;00;;;10.777;;28.4028;;;;82.3503;;0.00762939;14.9058;
20120619;21;00;;;10.5378;;28.1108;;;;83.5801;;0;-9.99e+08;
20120620;00;00;;;9.32796;;28.1766;;;;81.633;;0;15.1343;
20120620;03;00;;;10.0134;;28.243;;;;80.5259;;0;-9.99e+08;
20120620;06;00;;;7.79622;;28.4488;;;;78.9345;;0;14.7243;
20120620;09;00;;;6.96353;;28.8929;;;;79.9583;;-0.00762939;-9.99e+08;
20120620;12;00;;;10.0067;;29.3025;;;;80.2302;;-0.00762939;12.7133;
20120620;15;00;;;10.0067;;29.3025;;;;80.2302;;0;12.7133;
20120620;18;00;;;10.5155;;28.0583;;;;84.6553;;0.564575;16.719;
20120620;21;00;;;10.5155;;28.0583;;;;84.6553;;0.564575;16.719;
20120621;00;00;;;9.41579;;27.3379;;;;84.0329;;0.762939;15.2337;
