Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.8162;;27.7304;;;;89.3291;;0.694275;37.1641;
20120618;03;00;;;26.6654;;28.3947;;;;85.3364;;0.347137;-9.99e+08;
20120618;06;00;;;26.9983;;29.0055;;;;81.9189;;0.106812;37.2262;
20120618;09;00;;;26.3464;;29.0732;;;;81.9319;;0.0953674;-9.99e+08;
20120618;12;00;;;26.0513;;29.1589;;;;81.9754;;0.0343323;35.9062;
20120618;15;00;;;26.7144;;28.9899;;;;82.2169;;0.0839233;-9.99e+08;
20120618;18;00;;;27.4807;;28.1491;;;;85.7033;;0.282288;38.8838;
20120618;21;00;;;26.9051;;27.9682;;;;87.2071;;2.27356;-9.99e+08;
20120619;00;00;;;24.7036;;27.1767;;;;92.3372;;2.83051;40.3952;
20120619;03;00;;;27.7037;;27.9624;;;;87.0912;;1.90735;-9.99e+08;
20120619;06;00;;;28.531;;29.1903;;;;79.7131;;0.114441;38.1215;
20120619;09;00;;;26.8753;;29.2404;;;;80.2938;;0.0839233;-9.99e+08;
20120619;12;00;;;25.8193;;28.9853;;;;82.0789;;0.259399;38.0048;
20120619;15;00;;;24.8184;;28.5963;;;;83.8209;;0.305176;-9.99e+08;
20120619;18;00;;;26.655;;27.8091;;;;87.2423;;0.999451;35.1944;
20120619;21;00;;;26.152;;27.7358;;;;88.4577;;0.221252;-9.99e+08;
20120620;00;00;;;23.0363;;27.2079;;;;90.2317;;0.724792;36.4328;
20120620;03;00;;;25.2139;;28.743;;;;84.3982;;1.12152;-9.99e+08;
20120620;06;00;;;23.9926;;28.355;;;;86.4715;;0.282288;34.1225;
20120620;09;00;;;23.4221;;28.3929;;;;86.6656;;0.297546;-9.99e+08;
20120620;12;00;;;22.5685;;28.4588;;;;87.0462;;0.671387;31.8002;
20120620;15;00;;;22.5685;;28.4588;;;;87.0462;;0.37384;31.8002;
20120620;18;00;;;19.5699;;27.7145;;;;90.0103;;1.67847;29.7708;
20120620;21;00;;;19.5699;;27.7145;;;;90.0103;;1.67847;29.7708;
20120621;00;00;;;21.9633;;27.9004;;;;85.4485;;4.18091;30.0947;
