Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.96222;;26.5116;;;;85.3693;;0.209808;11.7251;
20120618;03;00;;;5.93979;;30.5822;;;;70.8785;;0.0038147;-9.99e+08;
20120618;06;00;;;4.72802;;29.2555;;;;78.8323;;1.25885;17.1882;
20120618;09;00;;;2.79149;;28.1982;;;;82.6743;;1.40381;-9.99e+08;
20120618;12;00;;;1.99608;;26.3464;;;;87.9291;;0.0419617;12.4073;
20120618;15;00;;;5.57544;;25.7399;;;;80.4414;;0.0114441;-9.99e+08;
20120618;18;00;;;6.64417;;25.1178;;;;80.0466;;0;15.3564;
20120618;21;00;;;6.89887;;25.1557;;;;79.9333;;0;-9.99e+08;
20120619;00;00;;;10.3332;;27.5517;;;;77.1524;;0;22.8442;
20120619;03;00;;;11.4058;;30.3999;;;;70.3817;;0;-9.99e+08;
20120619;06;00;;;8.43609;;30.4403;;;;71.0681;;0.305176;26.8922;
20120619;09;00;;;8.4682;;29.1154;;;;73.0874;;0;-9.99e+08;
20120619;12;00;;;8.52106;;27.329;;;;73.4009;;0;20.8524;
20120619;15;00;;;8.13932;;26.5963;;;;74.8725;;0;-9.99e+08;
20120619;18;00;;;8.35732;;25.9028;;;;76.4129;;0;20.3106;
20120619;21;00;;;9.25501;;25.8921;;;;76.7957;;0;-9.99e+08;
20120620;00;00;;;10.0768;;27.7079;;;;77.7796;;0;23.943;
20120620;03;00;;;10.698;;30.4305;;;;71.6606;;0;-9.99e+08;
20120620;06;00;;;9.23748;;31.2613;;;;69.5403;;0;25.5643;
20120620;09;00;;;4.46938;;29.9867;;;;75.346;;0.25177;-9.99e+08;
20120620;12;00;;;4.60378;;27.5213;;;;77.5214;;0.259399;21.4499;
20120620;15;00;;;4.60378;;27.5213;;;;77.5214;;0.00762939;21.4499;
20120620;18;00;;;6.13465;;25.8083;;;;79.2673;;0;16.3507;
20120620;21;00;;;6.13465;;25.8083;;;;79.2673;;0;16.3507;
20120621;00;00;;;7.73843;;27.8691;;;;77.7554;;0;17.4986;
