Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.5835;;26.8554;;;;93.0667;;10.1929;43.6093;
20120618;03;00;;;24.1132;;27.1759;;;;90.5452;;2.07138;-9.99e+08;
20120618;06;00;;;23.3556;;27.2555;;;;89.791;;3.9711;38.109;
20120618;09;00;;;19.5991;;26.9482;;;;90.9856;;9.552;-9.99e+08;
20120618;12;00;;;20.1006;;28.1589;;;;86.4019;;1.44958;33.8445;
20120618;15;00;;;20.1937;;27.7399;;;;88.577;;2.64359;-9.99e+08;
20120618;18;00;;;19.8341;;27.4928;;;;89.7788;;2.19727;28.71;
20120618;21;00;;;18.8971;;28.7807;;;;83.6666;;0.305176;-9.99e+08;
20120619;00;00;;;18.5956;;28.9267;;;;84.0558;;0.778198;29.6653;
20120619;03;00;;;20.447;;29.1499;;;;83.7139;;0.205994;-9.99e+08;
20120619;06;00;;;17.651;;29.4403;;;;82.0629;;0.137329;27.0726;
20120619;09;00;;;17.7107;;29.3966;;;;82.1781;;0.0457764;-9.99e+08;
20120619;12;00;;;17.7028;;28.9853;;;;85.1023;;0.25177;23.6982;
20120619;15;00;;;19.5551;;28.7838;;;;86.5631;;0.1297;-9.99e+08;
20120619;18;00;;;18.437;;29.0591;;;;83.376;;0.0762939;26.08;
20120619;21;00;;;18.3365;;28.8608;;;;84.1393;;0.114441;-9.99e+08;
20120620;00;00;;;18.1498;;28.9891;;;;84.4825;;0.038147;24.5999;
20120620;03;00;;;16.7497;;29.0868;;;;84.4302;;0.0152588;-9.99e+08;
20120620;06;00;;;16.6116;;29.1675;;;;83.8214;;0.0915527;23.738;
20120620;09;00;;;16.521;;29.0492;;;;84.8496;;0.0152588;-9.99e+08;
20120620;12;00;;;14.9339;;28.9275;;;;85.4514;;0.0991821;22.0498;
20120620;15;00;;;14.9339;;28.9275;;;;85.4514;;0.0839233;22.0498;
20120620;18;00;;;15.5409;;28.527;;;;86.8232;;0.869751;20.6355;
20120620;21;00;;;15.5409;;28.527;;;;86.8232;;0.869751;20.6355;
20120621;00;00;;;13.7512;;28.6816;;;;84.6508;;0.549316;20.4563;
