Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.7447;;22.1366;;;;96.953;;5.94711;23.9586;
20120618;03;00;;;12.5469;;23.8947;;;;92.4276;;1.8692;-9.99e+08;
20120618;06;00;;;12.7935;;23.5992;;;;93.4494;;2.92969;36.7156;
20120618;09;00;;;11.1055;;22.5732;;;;96.7787;;3.66211;-9.99e+08;
20120618;12;00;;;8.21181;;22.2214;;;;97.265;;4.37164;37.3926;
20120618;15;00;;;7.13803;;21.9899;;;;97.5916;;3.36456;-9.99e+08;
20120618;18;00;;;9.51334;;22.3053;;;;93.9411;;3.82996;30.6426;
20120618;21;00;;;10.6288;;21.7807;;;;98.5422;;3.79944;-9.99e+08;
20120619;00;00;;;11.1638;;22.6142;;;;96.0118;;2.94495;37.4185;
20120619;03;00;;;15.2484;;24.7124;;;;89.3432;;3.25775;-9.99e+08;
20120619;06;00;;;14.3626;;23.6903;;;;93.0033;;3.78418;47.2587;
20120619;09;00;;;11.7154;;22.8966;;;;95.8663;;4.18854;-9.99e+08;
20120619;12;00;;;8.09024;;22.5478;;;;94.7598;;2.73895;42.9521;
20120619;15;00;;;7.8751;;22.2213;;;;95.7541;;1.93787;-9.99e+08;
20120619;18;00;;;8.84879;;22.0278;;;;97.2352;;1.2207;29.4915;
20120619;21;00;;;8.27745;;21.9858;;;;97.6047;;1.61743;-9.99e+08;
20120620;00;00;;;9.33011;;23.0516;;;;95.6474;;1.45721;33.6364;
20120620;03;00;;;13.8469;;24.1493;;;;92.7412;;2.99835;-9.99e+08;
20120620;06;00;;;13.7262;;25.0113;;;;89.8845;;2.34985;40.3076;
20120620;09;00;;;11.1917;;23.3617;;;;96.2365;;2.55585;-9.99e+08;
20120620;12;00;;;5.94577;;22.6775;;;;97.2568;;5.00488;39.0769;
20120620;15;00;;;5.94577;;22.6775;;;;97.2568;;2.44904;39.0769;
20120620;18;00;;;2.87807;;22.7458;;;;92.1947;;0.488281;19.4566;
20120620;21;00;;;2.87807;;22.7458;;;;92.1947;;0.488281;19.4566;
20120621;00;00;;;9.3408;;23.9316;;;;90.7956;;0.717163;24.3918;
