Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.5295;;28.4804;;;;83.9393;;-4.19583e-20;15.2467;
20120618;03;00;;;11.1456;;28.7697;;;;81.5028;;0;-9.99e+08;
20120618;06;00;;;9.116;;28.818;;;;80.8432;;0;15.2727;
20120618;09;00;;;6.49787;;28.6982;;;;80.7193;;0;-9.99e+08;
20120618;12;00;;;7.39732;;28.5026;;;;82.3815;;1.26218e-26;12.2251;
20120618;15;00;;;8.59893;;28.2712;;;;83.9506;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.12785;;27.8678;;;;84.9304;;0;11.7057;
20120618;21;00;;;6.37256;;27.5932;;;;85.1546;;0;-9.99e+08;
20120619;00;00;;;7.34758;;27.708;;;;84.5551;;0;10.3524;
20120619;03;00;;;5.6805;;28.1812;;;;81.1107;;0;-9.99e+08;
20120619;06;00;;;2.50345;;28.3465;;;;79.7292;;0.0534058;10.579;
20120619;09;00;;;3.20894;;28.4279;;;;79.3966;;0.038147;-9.99e+08;
20120619;12;00;;;5.08737;;28.454;;;;79.9187;;0;7.35262;
20120619;15;00;;;4.72018;;28.1588;;;;82.3304;;0.0152588;-9.99e+08;
20120619;18;00;;;4.21933;;27.8091;;;;84.2296;;0;8.35618;
20120619;21;00;;;6.38705;;27.7358;;;;84.1554;;0.0305176;-9.99e+08;
20120620;00;00;;;9.01891;;28.1141;;;;81.6262;;0.0534058;12.2524;
20120620;03;00;;;10.6047;;28.368;;;;80.54;;0;-9.99e+08;
20120620;06;00;;;9.73946;;28.355;;;;80.6475;;0.0991821;14.4072;
20120620;09;00;;;8.29952;;27.9242;;;;83.5199;;0.37384;-9.99e+08;
20120620;12;00;;;8.19929;;27.5525;;;;86.3378;;0.869751;13.1822;
20120620;15;00;;;8.19929;;27.5525;;;;86.3378;;0.495911;13.1822;
20120620;18;00;;;9.29913;;28.0583;;;;83.0674;;0.198364;13.0285;
20120620;21;00;;;9.29913;;28.0583;;;;83.0674;;0.198364;13.0285;
20120621;00;00;;;6.55487;;28.1191;;;;82.1733;;0.0457764;13.51;
