Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.8593;;28.4491;;;;83.4501;;0;20.3478;
20120618;03;00;;;14.7748;;28.6134;;;;83.2737;;0;-9.99e+08;
20120618;06;00;;;13.7146;;28.818;;;;83.0913;;0;20.072;
20120618;09;00;;;13.758;;28.8857;;;;83.5866;;0;-9.99e+08;
20120618;12;00;;;15.6758;;28.8464;;;;84.3484;;0.0038147;19.8701;
20120618;15;00;;;15.6525;;28.3649;;;;85.8142;;0.144958;-9.99e+08;
20120618;18;00;;;15.872;;28.0241;;;;87.0837;;0.0762939;23.3602;
20120618;21;00;;;16.8717;;28.062;;;;86.7048;;0.0228882;-9.99e+08;
20120619;00;00;;;16.4036;;28.1767;;;;85.8421;;0;22.4379;
20120619;03;00;;;16.9443;;28.4312;;;;84.0097;;0.00762939;-9.99e+08;
20120619;06;00;;;17.503;;28.534;;;;83.6472;;0;22.6948;
20120619;09;00;;;18.1232;;28.7404;;;;82.1094;;0;-9.99e+08;
20120619;12;00;;;17.0457;;28.6728;;;;82.5219;;0;23.6431;
20120619;15;00;;;18.0694;;28.7838;;;;82.0388;;0;-9.99e+08;
20120619;18;00;;;18.0546;;28.3091;;;;83.302;;0.12207;24.7815;
20120619;21;00;;;17.5111;;28.1421;;;;83.5831;;0.190735;-9.99e+08;
20120620;00;00;;;16.3149;;28.2079;;;;82.9493;;0.114441;24.6398;
20120620;03;00;;;15.6566;;28.493;;;;80.9035;;0.282288;-9.99e+08;
20120620;06;00;;;15.0179;;28.5738;;;;80.6721;;0.0534058;24.2354;
20120620;09;00;;;14.3139;;28.6742;;;;81.6799;;0.0457764;-9.99e+08;
20120620;12;00;;;14.6112;;28.7088;;;;82.7481;;0.320435;21.1348;
20120620;15;00;;;14.6112;;28.7088;;;;82.7481;;0.274658;21.1348;
20120620;18;00;;;11.3799;;27.277;;;;86.4676;;1.43433;21.4405;
20120620;21;00;;;11.3799;;27.277;;;;86.4676;;1.43433;21.4405;
20120621;00;00;;;14.1058;;27.9004;;;;84.5788;;0.289917;20.4051;
