Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.66277;;22.3866;;;;88.8307;;0.0343323;26.8101;
20120618;03;00;;;10.4779;;25.2384;;;;74.1933;;0.0267029;-9.99e+08;
20120618;06;00;;;11.0025;;24.3805;;;;79.0447;;0.25177;34.4014;
20120618;09;00;;;9.29115;;22.6357;;;;83.9693;;0.953674;-9.99e+08;
20120618;12;00;;;5.8583;;21.0651;;;;94.7042;;0.133514;32.1928;
20120618;15;00;;;6.66147;;20.8024;;;;95.4638;;0.12207;-9.99e+08;
20120618;18;00;;;7.13138;;20.6803;;;;94.4629;;0.106812;25.2435;
20120618;21;00;;;7.29815;;20.3432;;;;95.1911;;0.236511;-9.99e+08;
20120619;00;00;;;9.08803;;22.458;;;;89.4627;;0.198364;28.0535;
20120619;03;00;;;12.0639;;25.3374;;;;74.0152;;0.0610352;-9.99e+08;
20120619;06;00;;;12.0714;;25.284;;;;72.1034;;0.0152588;36.1585;
20120619;09;00;;;10.6107;;23.3966;;;;81.4145;;0.0534058;-9.99e+08;
20120619;12;00;;;7.44702;;21.2353;;;;93.6917;;0.0762939;35.9184;
20120619;15;00;;;5.94285;;20.9088;;;;91.2185;;0.0228882;-9.99e+08;
20120619;18;00;;;6.22772;;20.5278;;;;93.4869;;0.0457764;26.2205;
20120619;21;00;;;5.93841;;20.6108;;;;93.702;;0.167847;-9.99e+08;
20120620;00;00;;;7.72997;;22.9579;;;;86.2215;;0.213623;24.6967;
20120620;03;00;;;10.108;;23.8368;;;;80.6162;;0.404358;-9.99e+08;
20120620;06;00;;;10.7751;;24.6363;;;;76.9839;;0.358582;32.3512;
20120620;09;00;;;8.62742;;23.0492;;;;82.411;;0.50354;-9.99e+08;
20120620;12;00;;;4.12652;;20.865;;;;94.681;;0.640869;30.7694;
20120620;15;00;;;4.12652;;20.865;;;;94.681;;0.137329;30.7694;
20120620;18;00;;;4.87608;;20.4645;;;;96.1874;;0.183105;17.0759;
20120620;21;00;;;4.87608;;20.4645;;;;96.1874;;0.183105;17.0759;
20120621;00;00;;;5.6557;;22.8691;;;;88.0114;;0.152588;19.5565;
