Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.75467;;24.7616;;;;88.5957;;0.0343323;8.93248;
20120618;03;00;;;4.56451;;27.0197;;;;77.2843;;0.0114441;-9.99e+08;
20120618;06;00;;;5.03659;;27.1305;;;;78.5738;;0.0038147;14.4089;
20120618;09;00;;;4.79874;;25.4794;;;;86.1408;;0.00762939;-9.99e+08;
20120618;12;00;;;2.58021;;23.0026;;;;95.7949;;0.0190735;14.2678;
20120618;15;00;;;1.6585;;23.6149;;;;95.1098;;0.0267029;-9.99e+08;
20120618;18;00;;;1.26096;;22.9303;;;;95.7124;;0;7.33172;
20120618;21;00;;;1.92352;;21.7807;;;;89.2683;;0.00762939;-9.99e+08;
20120619;00;00;;;1.76687;;24.9267;;;;85.4324;;0;7.28647;
20120619;03;00;;;3.68953;;27.2749;;;;78.1259;;0.00762939;-9.99e+08;
20120619;06;00;;;5.1586;;27.034;;;;79.3444;;0.205994;15.0232;
20120619;09;00;;;4.15266;;25.1779;;;;87.7765;;0.198364;-9.99e+08;
20120619;12;00;;;1.45684;;23.9228;;;;93.801;;0.160217;14.6009;
20120619;15;00;;;2.69732;;21.7838;;;;97.6913;;0.213623;-9.99e+08;
20120619;18;00;;;1.76254;;21.7466;;;;97.0792;;0.144958;5.85024;
20120619;21;00;;;2.29033;;21.0483;;;;95.3356;;0.0152588;-9.99e+08;
20120620;00;00;;;1.79812;;24.7704;;;;84.5873;;0.0305176;7.21969;
20120620;03;00;;;3.99809;;25.3368;;;;87.3936;;0.778198;-9.99e+08;
20120620;06;00;;;3.61509;;24.6675;;;;95.3214;;5.20325;13.9497;
20120620;09;00;;;2.29903;;23.0492;;;;98.1726;;5.32532;-9.99e+08;
20120620;12;00;;;1.92326;;21.5213;;;;97.8423;;6.62994;11.8097;
20120620;15;00;;;1.92326;;21.5213;;;;97.8423;;1.30463;11.8097;
20120620;18;00;;;1.42557;;22.1833;;;;93.8839;;1.11389;4.57853;
20120620;21;00;;;1.42557;;22.1833;;;;93.8839;;1.11389;4.57853;
20120621;00;00;;;1.65777;;23.9941;;;;89.3004;;0.228882;7.41598;
