Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;33.1611;;27.0741;;;;93.6327;;14.2784;58.5937;
20120618;03;00;;;33.8679;;27.4572;;;;89.1012;;5.75256;-9.99e+08;
20120618;06;00;;;26.2604;;27.1305;;;;92.7642;;5.07355;46.5874;
20120618;09;00;;;22.2589;;26.8232;;;;93.4514;;7.94983;-9.99e+08;
20120618;12;00;;;25.3082;;27.4714;;;;87.7536;;1.9989;35.4391;
20120618;15;00;;;23.4291;;27.6774;;;;88.0525;;0.270844;-9.99e+08;
20120618;18;00;;;19.8067;;26.9928;;;;92.5914;;4.95911;34.4699;
20120618;21;00;;;20.5528;;26.9682;;;;92.1777;;7.43103;-9.99e+08;
20120619;00;00;;;21.0592;;28.1455;;;;87.1045;;0.869751;31.8219;
20120619;03;00;;;18.9618;;27.4312;;;;92.3507;;4.95911;-9.99e+08;
20120619;06;00;;;20.5712;;27.9403;;;;88.5;;4.67682;29.4817;
20120619;09;00;;;18.0363;;28.6154;;;;85.8749;;0.694275;-9.99e+08;
20120619;12;00;;;19.2439;;29.204;;;;83.0543;;0.816345;27.4836;
20120619;15;00;;;21.2586;;28.9088;;;;85.0758;;0.160217;-9.99e+08;
20120619;18;00;;;21.2388;;28.2153;;;;89.0846;;0.259399;27.8816;
20120619;21;00;;;20.8194;;28.7358;;;;85.2345;;0.0839233;-9.99e+08;
20120620;00;00;;;20.0121;;28.8016;;;;85.3283;;0.0686646;28.3284;
20120620;03;00;;;19.2037;;28.9618;;;;84.7866;;0.0228882;-9.99e+08;
20120620;06;00;;;17.464;;29.3863;;;;82.2857;;0.0152588;26.1642;
20120620;09;00;;;18.4672;;29.2054;;;;82.9231;;0.038147;-9.99e+08;
20120620;12;00;;;16.8621;;29.0213;;;;83.5008;;0.144958;24.0109;
20120620;15;00;;;16.8621;;29.0213;;;;83.5008;;0.106812;24.0109;
20120620;18;00;;;17.3436;;28.7145;;;;85.7068;;0.106812;24.8766;
20120620;21;00;;;17.3436;;28.7145;;;;85.7068;;0.106812;24.8766;
20120621;00;00;;;16.062;;28.5879;;;;86.3855;;0.213623;22.6509;
