Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.2007;;28.8554;;;;82.5293;;0.221252;31.2391;
20120618;03;00;;;22.3302;;28.7072;;;;84.1326;;0.160217;-9.99e+08;
20120618;06;00;;;21.6899;;28.2242;;;;87.3813;;0.415802;33.0193;
20120618;09;00;;;22.2777;;28.9482;;;;83.4718;;0.152588;-9.99e+08;
20120618;12;00;;;21.5655;;28.5339;;;;86.4328;;0.408173;32.4757;
20120618;15;00;;;21.2559;;28.2712;;;;86.4353;;0.694275;-9.99e+08;
20120618;18;00;;;23.368;;28.1491;;;;86.8388;;0.747681;33.8871;
20120618;21;00;;;24.349;;28.9995;;;;80.7233;;0.25177;-9.99e+08;
20120619;00;00;;;24.9179;;28.833;;;;81.0643;;0.228882;34.7322;
20120619;03;00;;;24.7784;;28.8687;;;;81.1861;;0.0839233;-9.99e+08;
20120619;06;00;;;23.3545;;27.8778;;;;88.1061;;0.610352;36.0009;
20120619;09;00;;;22.9721;;28.0841;;;;87.3506;;3.48663;-9.99e+08;
20120619;12;00;;;24.0817;;28.7353;;;;84.0972;;0.213623;35.9678;
20120619;15;00;;;23.9695;;29.1276;;;;82.3119;;0.0762939;-9.99e+08;
20120619;18;00;;;22.604;;28.0278;;;;89.5978;;0.473022;33.4858;
20120619;21;00;;;19.4158;;27.1108;;;;92.7106;;2.75421;-9.99e+08;
20120620;00;00;;;24.3013;;27.6141;;;;88.5416;;2.68555;31.9449;
20120620;03;00;;;20.9337;;28.243;;;;86.4702;;0.343323;-9.99e+08;
20120620;06;00;;;22.8845;;27.98;;;;86.6943;;2.40326;33.6213;
20120620;09;00;;;20.845;;28.0492;;;;88.1758;;0.465393;-9.99e+08;
20120620;12;00;;;16.0087;;27.115;;;;92.5196;;4.32587;33.467;
20120620;15;00;;;16.0087;;27.115;;;;92.5196;;3.86047;33.467;
20120620;18;00;;;21.0636;;27.6833;;;;87.3949;;6.24084;28.8975;
20120620;21;00;;;21.0636;;27.6833;;;;87.3949;;6.24084;28.8975;
20120621;00;00;;;17.8299;;27.2441;;;;90.5825;;1.83105;29.2366;
