Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.22745;;26.8866;;;;88.0909;;-4.19583e-20;15.932;
20120618;03;00;;;5.94311;;30.2697;;;;72.2229;;0.0610352;-9.99e+08;
20120618;06;00;;;6.39737;;30.9742;;;;68.8525;;0.0228882;15.9979;
20120618;09;00;;;7.06351;;28.5419;;;;79.3193;;0;-9.99e+08;
20120618;12;00;;;5.22227;;25.4714;;;;89.3202;;0;17.3774;
20120618;15;00;;;3.81148;;24.2399;;;;94.6965;;0.00762939;-9.99e+08;
20120618;18;00;;;3.32365;;23.2116;;;;96.6058;;0;12.0873;
20120618;21;00;;;3.00014;;22.312;;;;97.1845;;0;-9.99e+08;
20120619;00;00;;;4.15956;;25.9892;;;;87.9733;;0;10.5594;
20120619;03;00;;;4.93625;;29.9624;;;;70.7052;;0;-9.99e+08;
20120619;06;00;;;4.3166;;31.5028;;;;66.2558;;0;13.8443;
20120619;09;00;;;4.20936;;29.7716;;;;77.4323;;0;-9.99e+08;
20120619;12;00;;;3.94177;;25.5478;;;;86.961;;0;12.2202;
20120619;15;00;;;3.08076;;24.0026;;;;92.3667;;0;-9.99e+08;
20120619;18;00;;;3.04816;;23.2466;;;;95.4827;;0;8.88584;
20120619;21;00;;;3.13952;;22.7358;;;;97.9183;;0;-9.99e+08;
20120620;00;00;;;3.90699;;26.1766;;;;88.0456;;0;10.0009;
20120620;03;00;;;5.51888;;30.1493;;;;71.718;;0.038147;-9.99e+08;
20120620;06;00;;;4.25227;;30.7613;;;;70.0378;;0.144958;14.8495;
20120620;09;00;;;4.90205;;28.2992;;;;82.7115;;0.328064;-9.99e+08;
20120620;12;00;;;4.66075;;25.6463;;;;89.4509;;0.320435;12.3735;
20120620;15;00;;;4.66075;;25.6463;;;;89.4509;;-0.00762939;12.3735;
20120620;18;00;;;4.55395;;24.1833;;;;94.5363;;0;12.178;
20120620;21;00;;;4.55395;;24.1833;;;;94.5363;;0;12.178;
20120621;00;00;;;5.54081;;26.2441;;;;87.2182;;0;13.3125;
