Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;32.7853;;27.1679;;;;92.8039;;10.8871;62.5425;
20120618;03;00;;;33.8057;;27.1447;;;;91.8975;;8.35037;-9.99e+08;
20120618;06;00;;;26.0272;;27.5367;;;;90.7432;;1.89209;46.1052;
20120618;09;00;;;22.1092;;27.0107;;;;92.9038;;7.2937;-9.99e+08;
20120618;12;00;;;20.7019;;27.0026;;;;92.6673;;6.84738;36.2896;
20120618;15;00;;;23.8978;;27.6149;;;;87.7891;;1.03378;-9.99e+08;
20120618;18;00;;;22.0235;;27.3053;;;;90.7021;;3.31879;33.141;
20120618;21;00;;;19.2113;;27.1557;;;;92.3241;;7.40051;-9.99e+08;
20120619;00;00;;;22.186;;28.5517;;;;85.3751;;0.915527;32.1123;
20120619;03;00;;;20.0369;;27.7124;;;;90.7388;;3.19672;-9.99e+08;
20120619;06;00;;;21.3884;;28.4403;;;;86.2349;;4.66919;31.2643;
20120619;09;00;;;18.4971;;28.9591;;;;84.1762;;0.648499;-9.99e+08;
20120619;12;00;;;19.6294;;29.4853;;;;81.7778;;0.0762939;28.0949;
20120619;15;00;;;21.6437;;29.3463;;;;82.5721;;0.038147;-9.99e+08;
20120619;18;00;;;21.3722;;28.9028;;;;84.9462;;0.221252;28.341;
20120619;21;00;;;21.1432;;28.9546;;;;84.5149;;0.038147;-9.99e+08;
20120620;00;00;;;21.2162;;28.9891;;;;84.238;;0.144958;28.7575;
20120620;03;00;;;20.0149;;29.2743;;;;82.9962;;0.00762939;-9.99e+08;
20120620;06;00;;;17.932;;29.4175;;;;82.7642;;0;27.8349;
20120620;09;00;;;18.8882;;29.3304;;;;82.8162;;0.0305176;-9.99e+08;
20120620;12;00;;;17.23;;29.2713;;;;83.4047;;0.0457764;24.6431;
20120620;15;00;;;17.23;;29.2713;;;;83.4047;;0.0152588;24.6431;
20120620;18;00;;;18.1952;;28.7458;;;;86.5878;;0.0305176;25.7594;
20120620;21;00;;;18.1952;;28.7458;;;;86.5878;;0.0305176;25.7594;
20120621;00;00;;;17.2575;;28.4941;;;;87.521;;0.167847;23.8773;
