Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;41.5255;;27.5116;;;;92.2703;;16.6168;74.1533;
20120618;03;00;;;35.9903;;27.5822;;;;92.1928;;12.3711;-9.99e+08;
20120618;06;00;;;34.2358;;27.2555;;;;92.6321;;12.6266;59.3924;
20120618;09;00;;;31.4897;;28.0419;;;;87.2455;;1.0643;-9.99e+08;
20120618;12;00;;;23.4622;;27.2839;;;;92.4053;;8.00323;50.0324;
20120618;15;00;;;20.1341;;26.8337;;;;93.3796;;8.26645;-9.99e+08;
20120618;18;00;;;21.6426;;26.9928;;;;92.5914;;1.64032;34.0636;
20120618;21;00;;;19.8714;;28.0307;;;;86.8294;;0.762939;-9.99e+08;
20120619;00;00;;;21.5936;;27.8955;;;;89.0258;;5.24139;28.828;
20120619;03;00;;;19.7245;;27.4312;;;;92.2137;;6.75201;-9.99e+08;
20120619;06;00;;;21.4022;;27.7215;;;;90.0639;;6.74438;32.9274;
20120619;09;00;;;20.4317;;28.8029;;;;85.0211;;2.76184;-9.99e+08;
20120619;12;00;;;20.7781;;29.1728;;;;84.1385;;0.244141;33.3156;
20120619;15;00;;;23.1172;;29.4088;;;;82.8167;;0.205994;-9.99e+08;
20120619;18;00;;;22.6319;;29.0903;;;;84.472;;0.297546;31.3121;
20120619;21;00;;;23.7191;;29.0483;;;;84.6461;;0.190735;-9.99e+08;
20120620;00;00;;;21.8124;;29.0829;;;;85.1058;;0.12207;31.6697;
20120620;03;00;;;22.2081;;29.3993;;;;82.8892;;0.038147;-9.99e+08;
20120620;06;00;;;20.5541;;29.5425;;;;82.4203;;0.038147;29.3422;
20120620;09;00;;;20.1256;;29.4867;;;;82.7128;;0.0152588;-9.99e+08;
20120620;12;00;;;20.284;;29.0525;;;;84.599;;0.198364;26.6402;
20120620;15;00;;;20.284;;29.0525;;;;84.599;;0.183105;26.6402;
20120620;18;00;;;20.5963;;29.027;;;;84.2542;;0;28.3508;
20120620;21;00;;;20.5963;;29.027;;;;84.2542;;0;28.3508;
20120621;00;00;;;20.812;;28.9629;;;;84.9226;;0.0152588;27.1559;
