Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.7848;;29.0429;;;;82.3107;;0.221252;31.0265;
20120618;03;00;;;21.3869;;29.0197;;;;82.9534;;0.221252;-9.99e+08;
20120618;06;00;;;21.6871;;28.8805;;;;83.0976;;0.480652;31.5442;
20120618;09;00;;;21.6665;;29.3544;;;;80.6766;;0.0534058;-9.99e+08;
20120618;12;00;;;22.1449;;29.0964;;;;82.2054;;0.110626;29.2578;
20120618;15;00;;;22.2424;;29.1774;;;;81.4118;;0.156403;-9.99e+08;
20120618;18;00;;;22.7369;;28.8366;;;;81.5231;;0.0839233;30.1623;
20120618;21;00;;;23.623;;28.6557;;;;82.6904;;0.0305176;-9.99e+08;
20120619;00;00;;;23.8482;;28.6767;;;;81.634;;0.305176;32.6097;
20120619;03;00;;;23.9336;;28.4624;;;;83.0426;;0.183105;-9.99e+08;
20120619;06;00;;;23.6971;;28.3465;;;;83.7506;;0.175476;36.0066;
20120619;09;00;;;22.2519;;27.8029;;;;88.1023;;0.556946;-9.99e+08;
20120619;12;00;;;23.1578;;28.079;;;;87.6743;;0.267029;34.9578;
20120619;15;00;;;22.9509;;28.8776;;;;83.4844;;0.389099;-9.99e+08;
20120619;18;00;;;23.1937;;28.8403;;;;83.7174;;0.305176;31.8247;
20120619;21;00;;;22.8931;;28.5171;;;;85.9634;;0.259399;-9.99e+08;
20120620;00;00;;;22.084;;28.3329;;;;85.536;;0.63324;32.4746;
20120620;03;00;;;20.3022;;27.4305;;;;90.8482;;1.92261;-9.99e+08;
20120620;06;00;;;20.7071;;28.105;;;;86.9587;;0.938416;32.0171;
20120620;09;00;;;20.7407;;28.2679;;;;87.1641;;0.335693;-9.99e+08;
20120620;12;00;;;20.1807;;28.0838;;;;89.0842;;0.793457;29.9435;
20120620;15;00;;;20.1807;;28.0838;;;;89.0842;;0.457764;29.9435;
20120620;18;00;;;18.5836;;27.2145;;;;90.7826;;4.68445;27.0522;
20120620;21;00;;;18.5836;;27.2145;;;;90.7826;;4.68445;27.0522;
20120621;00;00;;;20.4397;;27.8066;;;;87.34;;1.41907;28.3633;
