Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.1508;;28.4179;;;;85.4122;;0.156403;21.1394;
20120618;03;00;;;13.6649;;28.5822;;;;83.8769;;0.106812;-9.99e+08;
20120618;06;00;;;12.1818;;28.4742;;;;83.6618;;0.137329;19.9543;
20120618;09;00;;;10.535;;28.7607;;;;82.1358;;0.0267029;-9.99e+08;
20120618;12;00;;;9.98276;;28.8151;;;;82.772;;0;16.3807;
20120618;15;00;;;9.09373;;28.6462;;;;83.3795;;-0.0038147;-9.99e+08;
20120618;18;00;;;9.28752;;28.3053;;;;85.0939;;0;13.4371;
20120618;21;00;;;9.79736;;28.3432;;;;81.8243;;0.190735;-9.99e+08;
20120619;00;00;;;9.46771;;28.3642;;;;81.3647;;0.0228882;13.9196;
20120619;03;00;;;9.04159;;28.5562;;;;80.8013;;0;-9.99e+08;
20120619;06;00;;;7.99806;;28.5653;;;;80.5628;;0;12.9425;
20120619;09;00;;;7.50351;;28.6154;;;;79.3047;;0;-9.99e+08;
20120619;12;00;;;7.2926;;28.5478;;;;80.5073;;0;11.9943;
20120619;15;00;;;5.24104;;28.3463;;;;81.5194;;0;-9.99e+08;
20120619;18;00;;;3.60984;;28.0591;;;;82.3146;;0;10.1958;
20120619;21;00;;;1.94621;;27.8296;;;;82.705;;0;-9.99e+08;
20120620;00;00;;;3.4531;;27.9579;;;;82.924;;0;6.41665;
20120620;03;00;;;3.96615;;28.2743;;;;81.8208;;0.0152588;-9.99e+08;
20120620;06;00;;;7.16063;;27.48;;;;85.7673;;0.228882;11.3697;
20120620;09;00;;;6.44328;;27.6117;;;;85.2161;;0.038147;-9.99e+08;
20120620;12;00;;;4.33047;;27.74;;;;83.2535;;0.0915527;10.8073;
20120620;15;00;;;4.33047;;27.74;;;;83.2535;;0.0534058;10.8073;
20120620;18;00;;;3.42721;;26.027;;;;90.5781;;2.73132;8.47222;
20120620;21;00;;;3.42721;;26.027;;;;90.5781;;2.73132;8.47222;
20120621;00;00;;;4.64335;;26.1191;;;;89.5753;;4.10461;12.0463;
