Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.4903;;28.7304;;;;84.8208;;-4.19583e-20;20.6136;
20120618;03;00;;;15.3411;;28.9259;;;;83.5461;;0;-9.99e+08;
20120618;06;00;;;15.6319;;28.943;;;;83.7072;;0;20.7345;
20120618;09;00;;;14.4012;;28.9482;;;;83.2306;;0;-9.99e+08;
20120618;12;00;;;14.9637;;28.8776;;;;83.5;;1.26218e-26;20.5022;
20120618;15;00;;;14.8561;;28.8337;;;;83.7611;;2.52435e-26;-9.99e+08;
20120618;18;00;;;14.8731;;28.5866;;;;85.119;;0;19.7114;
20120618;21;00;;;14.4212;;28.3745;;;;85.4731;;0;-9.99e+08;
20120619;00;00;;;14.7834;;28.1767;;;;86.0933;;0.0762939;19.5864;
20120619;03;00;;;16.7335;;28.2437;;;;85.1004;;0;-9.99e+08;
20120619;06;00;;;15.3362;;28.4403;;;;81.9576;;0.0152588;22.2145;
20120619;09;00;;;13.6883;;28.3341;;;;82.5439;;0.00762939;-9.99e+08;
20120619;12;00;;;13.5311;;28.3603;;;;82.6095;;0;20.317;
20120619;15;00;;;13.185;;28.1276;;;;84.02;;0;-9.99e+08;
20120619;18;00;;;13.1206;;27.9653;;;;83.8766;;0;18.397;
20120619;21;00;;;12.3073;;28.1108;;;;82.0162;;0;-9.99e+08;
20120620;00;00;;;12.6693;;28.3641;;;;79.7883;;0;17.906;
20120620;03;00;;;12.7937;;28.4618;;;;81.4865;;0;-9.99e+08;
20120620;06;00;;;12.9658;;28.5425;;;;82.9151;;0;17.5377;
20120620;09;00;;;12.722;;28.5492;;;;82.4977;;0.0152588;-9.99e+08;
20120620;12;00;;;13.4529;;28.7088;;;;82.2707;;0.0228882;17.6682;
20120620;15;00;;;13.4529;;28.7088;;;;82.2707;;0.00762939;17.6682;
20120620;18;00;;;13.6721;;28.402;;;;84.0731;;0.0610352;18.0403;
20120620;21;00;;;13.6721;;28.402;;;;84.0731;;0.0610352;18.0403;
20120621;00;00;;;13.6529;;27.9316;;;;85.5763;;0.427246;18.2978;
