Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.1075;;28.2929;;;;84.6575;;0.926971;27.9814;
20120618;03;00;;;20.9997;;28.2072;;;;85.3199;;0.118256;-9.99e+08;
20120618;06;00;;;21.7683;;27.1305;;;;92.7642;;3.15475;31.753;
20120618;09;00;;;23.6228;;27.0107;;;;93.0423;;6.05392;-9.99e+08;
20120618;12;00;;;24.3015;;27.1589;;;;92.262;;5.20325;33.6717;
20120618;15;00;;;22.318;;27.1774;;;;91.606;;9.09042;-9.99e+08;
20120618;18;00;;;21.4882;;27.6178;;;;87.5651;;3.82996;36.3095;
20120618;21;00;;;23.2739;;27.0932;;;;90.9594;;2.32697;-9.99e+08;
20120619;00;00;;;22.3491;;27.8955;;;;85.9437;;1.01471;37.9197;
20120619;03;00;;;22.9487;;27.1812;;;;90.5734;;3.78418;-9.99e+08;
20120619;06;00;;;26.5199;;27.5028;;;;89.1239;;2.2583;41.7039;
20120619;09;00;;;24.2643;;28.3341;;;;84.7316;;2.68555;-9.99e+08;
20120619;12;00;;;17.374;;28.6415;;;;84.7013;;0.808716;41.048;
20120619;15;00;;;17.3377;;29.3776;;;;80.1216;;0.579834;-9.99e+08;
20120619;18;00;;;19.8219;;29.2153;;;;80.0978;;0.0610352;31.164;
20120619;21;00;;;21.1223;;28.8608;;;;81.3877;;0.0839233;-9.99e+08;
20120620;00;00;;;20.5967;;27.5204;;;;89.0589;;1.83868;34.8268;
20120620;03;00;;;29.1948;;28.1805;;;;84.9627;;0.984192;-9.99e+08;
20120620;06;00;;;29.419;;29.0113;;;;82.7229;;0.190735;44.7537;
20120620;09;00;;;26.3625;;29.0804;;;;84.4843;;2.0752;-9.99e+08;
20120620;12;00;;;24.7634;;29.0838;;;;84.235;;2.17438;41.7879;
20120620;15;00;;;24.7634;;29.0838;;;;84.235;;0.0991821;41.7879;
20120620;18;00;;;20.9296;;28.8708;;;;84.6069;;0.0915527;32.5501;
20120620;21;00;;;20.9296;;28.8708;;;;84.6069;;0.0915527;32.5501;
20120621;00;00;;;20.8586;;27.8691;;;;87.9887;;5.40161;31.8527;
