Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.4618;;27.8241;;;;88.4193;;0.431061;38.2614;
20120618;03;00;;;27.3058;;28.5197;;;;85.0993;;0.19455;-9.99e+08;
20120618;06;00;;;27.4048;;29.068;;;;81.9255;;0.110626;37.9078;
20120618;09;00;;;27.0829;;29.1044;;;;82.0534;;0.12207;-9.99e+08;
20120618;12;00;;;26.4771;;29.1589;;;;82.2119;;0.0305176;36.6181;
20120618;15;00;;;26.886;;28.9899;;;;82.6931;;0.087738;-9.99e+08;
20120618;18;00;;;28.4723;;28.5241;;;;83.8849;;0.328064;39.5349;
20120618;21;00;;;28.5917;;28.7807;;;;83.0629;;0.488281;-9.99e+08;
20120619;00;00;;;25.468;;27.3017;;;;91.7964;;1.51825;39.7061;
20120619;03;00;;;28.4199;;28.4624;;;;84.3799;;1.97601;-9.99e+08;
20120619;06;00;;;28.9471;;29.3778;;;;78.7157;;0.0686646;39.1846;
20120619;09;00;;;26.8264;;29.2404;;;;80.4091;;0.0839233;-9.99e+08;
20120619;12;00;;;25.9702;;28.9853;;;;82.316;;0.205994;38.5648;
20120619;15;00;;;24.737;;28.5963;;;;83.6993;;0.343323;-9.99e+08;
20120619;18;00;;;27.4186;;28.2466;;;;85.0107;;0.831604;36.2594;
20120619;21;00;;;26.565;;27.8296;;;;88.0749;;0.25177;-9.99e+08;
20120620;00;00;;;23.4903;;27.3954;;;;89.4459;;1.12915;37.0764;
20120620;03;00;;;25.9138;;28.9305;;;;83.0818;;1.297;-9.99e+08;
20120620;06;00;;;24.3225;;28.5738;;;;85.2381;;0.328064;34.2516;
20120620;09;00;;;23.2498;;28.4242;;;;86.7949;;0.389099;-9.99e+08;
20120620;12;00;;;22.6971;;28.5525;;;;86.7997;;0.717163;32.2672;
20120620;15;00;;;22.6971;;28.5525;;;;86.7997;;0.328064;32.2672;
20120620;18;00;;;21.1112;;28.152;;;;87.6877;;0.656128;30.3194;
20120620;21;00;;;21.1112;;28.152;;;;87.6877;;0.656128;30.3194;
20120621;00;00;;;21.3894;;27.6504;;;;86.5615;;4.0741;31.5565;
