Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.84025;;28.1991;;;;85.5177;;-4.19583e-20;12.4921;
20120618;03;00;;;5.70362;;28.4259;;;;83.8619;;0;-9.99e+08;
20120618;06;00;;;5.2206;;28.6305;;;;82.1162;;0;9.74826;
20120618;09;00;;;5.33476;;28.6044;;;;81.5282;;0;-9.99e+08;
20120618;12;00;;;4.90995;;28.3151;;;;83.3238;;1.26218e-26;8.05608;
20120618;15;00;;;5.2045;;27.9274;;;;85.4011;;2.52435e-26;-9.99e+08;
20120618;18;00;;;4.58805;;27.5866;;;;87.0491;;0.0915527;7.90315;
20120618;21;00;;;3.2327;;27.562;;;;85.9042;;0.0610352;-9.99e+08;
20120619;00;00;;;3.10788;;27.7392;;;;84.8056;;0;7.92245;
20120619;03;00;;;4.24685;;28.0562;;;;83.0018;;0.00762939;-9.99e+08;
20120619;06;00;;;4.91329;;28.3778;;;;81.596;;0;7.63449;
20120619;09;00;;;8.25469;;27.8029;;;;83.6996;;0.0991821;-9.99e+08;
20120619;12;00;;;8.04141;;27.3603;;;;87.6199;;0.396729;12.1936;
20120619;15;00;;;6.37223;;27.6276;;;;84.9605;;0.1297;-9.99e+08;
20120619;18;00;;;3.81436;;26.4028;;;;89.7587;;1.60217;11.3804;
20120619;21;00;;;3.67365;;26.3296;;;;89.2813;;0.762939;-9.99e+08;
20120620;00;00;;;5.45623;;25.8016;;;;91.9171;;1.61743;10.7963;
20120620;03;00;;;5.8301;;26.2118;;;;89.4342;;1.28937;-9.99e+08;
20120620;06;00;;;3.70617;;25.855;;;;89.4022;;1.9455;12.972;
20120620;09;00;;;2.51607;;26.2992;;;;88.3095;;0.335693;-9.99e+08;
20120620;12;00;;;3.85034;;26.115;;;;88.6856;;0.968933;11.1376;
20120620;15;00;;;3.85034;;26.115;;;;88.6856;;0.63324;11.1376;
20120620;18;00;;;3.7162;;25.1208;;;;91.4822;;2.21252;10.5681;
20120620;21;00;;;3.7162;;25.1208;;;;91.4822;;2.21252;10.5681;
20120621;00;00;;;5.59087;;25.2441;;;;91.0085;;11.6119;11.1255;
