Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;37.5499;;27.1366;;;;92.1148;;2.67029;51.2411;
20120618;03;00;;;39.2324;;26.8947;;;;92.0215;;4.31824;-9.99e+08;
20120618;06;00;;;38.2352;;27.2555;;;;91.4022;;8.39233;55.3867;
20120618;09;00;;;42.9786;;27.9794;;;;85.3455;;4.0741;-9.99e+08;
20120618;12;00;;;41.3496;;27.6276;;;;91.3331;;16.716;59.6974;
20120618;15;00;;;41.6397;;27.3337;;;;92.4339;;15.6174;-9.99e+08;
20120618;18;00;;;42.1337;;26.8053;;;;95.6764;;41.7023;60.9151;
20120618;21;00;;;31.9142;;27.5307;;;;93.4455;;25.8255;-9.99e+08;
20120619;00;00;;;33.9196;;27.4267;;;;94.4316;;8.22449;59.1461;
20120619;03;00;;;35.4037;;27.3999;;;;93.3145;;21.7743;-9.99e+08;
20120619;06;00;;;34.646;;27.6278;;;;94.0116;;18.9819;49.1419;
20120619;09;00;;;33.9557;;27.3341;;;;94.0022;;27.2751;-9.99e+08;
20120619;12;00;;;31.7994;;27.3915;;;;93.938;;30.5099;46.9578;
20120619;15;00;;;29.7971;;27.7526;;;;91.8645;;17.1585;-9.99e+08;
20120619;18;00;;;28.3687;;27.4028;;;;92.5244;;9.90295;42.5281;
20120619;21;00;;;24.5823;;27.4233;;;;92.7251;;5.43213;-9.99e+08;
20120620;00;00;;;20.1044;;27.1141;;;;93.5023;;11.6272;39.3659;
20120620;03;00;;;22.993;;27.3368;;;;91.927;;4.87518;-9.99e+08;
20120620;06;00;;;22.6805;;28.3238;;;;87.6149;;0.442505;32.281;
20120620;09;00;;;19.2476;;27.6742;;;;91.1916;;3.66211;-9.99e+08;
20120620;12;00;;;19.2549;;28.9588;;;;85.5783;;4.31061;29.9075;
20120620;15;00;;;19.2549;;28.9588;;;;85.5783;;0.648499;29.9075;
20120620;18;00;;;18.2008;;27.9333;;;;89.6268;;2.41089;25.9227;
20120620;21;00;;;18.2008;;27.9333;;;;89.6268;;2.41089;25.9227;
20120621;00;00;;;16.0172;;28.0566;;;;88.521;;7.49207;25.827;
