Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.02997;;28.1366;;;;85.2629;;0.0724792;12.0421;
20120618;03;00;;;7.31362;;27.6134;;;;88.3271;;0.305176;-9.99e+08;
20120618;06;00;;;8.918;;26.9742;;;;90.4415;;0.43869;13.0364;
20120618;09;00;;;7.44646;;27.6982;;;;85.8221;;0.00762939;-9.99e+08;
20120618;12;00;;;7.13589;;28.0651;;;;83.5418;;0.0038147;12.7205;
20120618;15;00;;;6.43509;;27.9274;;;;84.0402;;0.00762939;-9.99e+08;
20120618;18;00;;;5.38748;;27.6491;;;;85.4094;;0.0305176;10.1547;
20120618;21;00;;;4.20938;;27.4682;;;;86.5294;;0.0762939;-9.99e+08;
20120619;00;00;;;2.86348;;27.6455;;;;85.6708;;0.0305176;8.23949;
20120619;03;00;;;3.59625;;28.0249;;;;82.9987;;0.0534058;-9.99e+08;
20120619;06;00;;;2.33466;;28.284;;;;82.2981;;0;6.6511;
20120619;09;00;;;6.12678;;28.4279;;;;81.3673;;0.0228882;-9.99e+08;
20120619;12;00;;;8.0787;;27.329;;;;87.4884;;0.427246;11.8481;
20120619;15;00;;;7.94382;;27.0338;;;;88.7473;;0.50354;-9.99e+08;
20120619;18;00;;;5.89235;;26.8716;;;;88.0756;;0.289917;11.6006;
20120619;21;00;;;4.68759;;25.9858;;;;91.9666;;1.61743;-9.99e+08;
20120620;00;00;;;3.74049;;26.0204;;;;89.3551;;0.770569;9.56236;
20120620;03;00;;;0.584386;;25.243;;;;91.2682;;1.37329;-9.99e+08;
20120620;06;00;;;4.13219;;25.48;;;;89.9143;;1.37329;11.2026;
20120620;09;00;;;2.10814;;25.9242;;;;88.1509;;0.892639;-9.99e+08;
20120620;12;00;;;1.24067;;26.1775;;;;86.7356;;1.27411;8.85189;
20120620;15;00;;;1.24067;;26.1775;;;;86.7356;;0.38147;8.85189;
20120620;18;00;;;7.07743;;25.3708;;;;92.464;;4.57764;11.0902;
20120620;21;00;;;7.07743;;25.3708;;;;92.464;;4.57764;11.0902;
20120621;00;00;;;6.6126;;25.3066;;;;92.1134;;9.39941;12.3975;
