Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.7815;;28.6366;;;;85.5558;;0.102997;19.7099;
20120618;03;00;;;14.6848;;28.8009;;;;84.6313;;0.160217;-9.99e+08;
20120618;06;00;;;15.2745;;28.9742;;;;83.1069;;0.12207;20.034;
20120618;09;00;;;14.2439;;29.0419;;;;82.7602;;0.156403;-9.99e+08;
20120618;12;00;;;13.9065;;29.0651;;;;82.4396;;0.0534058;19.9973;
20120618;15;00;;;13.6349;;28.8962;;;;82.9229;;0.00762939;-9.99e+08;
20120618;18;00;;;13.8522;;28.7116;;;;82.8158;;0.00762939;18.4205;
20120618;21;00;;;14.0161;;28.6245;;;;82.807;;0.0228882;-9.99e+08;
20120619;00;00;;;14.7935;;28.6767;;;;83.0631;;0.0839233;19.4403;
20120619;03;00;;;15.8523;;28.9624;;;;81.6656;;0.0457764;-9.99e+08;
20120619;06;00;;;15.587;;28.784;;;;82.35;;0.0915527;20.8989;
20120619;09;00;;;14.282;;28.9279;;;;82.1291;;0.0305176;-9.99e+08;
20120619;12;00;;;12.8628;;28.8915;;;;82.9031;;0;20.5088;
20120619;15;00;;;12.7492;;28.7838;;;;82.5144;;0;-9.99e+08;
20120619;18;00;;;12.9334;;28.5278;;;;82.2441;;0.00762939;17.1554;
20120619;21;00;;;11.7959;;28.3921;;;;82.4032;;0.038147;-9.99e+08;
20120620;00;00;;;12.7298;;28.5204;;;;81.6698;;0;17.3744;
20120620;03;00;;;12.0995;;28.8368;;;;80.0153;;0.0152588;-9.99e+08;
20120620;06;00;;;12.5903;;28.8238;;;;80.9328;;0.0686646;17.3878;
20120620;09;00;;;11.4624;;28.9554;;;;80.8903;;0.0228882;-9.99e+08;
20120620;12;00;;;10.805;;28.9588;;;;81.2358;;0.0534058;16.645;
20120620;15;00;;;10.805;;28.9588;;;;81.2358;;0.0305176;16.645;
20120620;18;00;;;11.6103;;28.527;;;;82.038;;0.0915527;17.1215;
20120620;21;00;;;11.6103;;28.527;;;;82.038;;0.0915527;17.1215;
20120621;00;00;;;13.2465;;27.7754;;;;84.4438;;0.38147;17.6941;
