Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.5669;;22.7616;;;;90.9134;;1.47247;21.4185;
20120618;03;00;;;13.027;;23.9884;;;;89.2666;;0.747681;-9.99e+08;
20120618;06;00;;;13.7543;;24.7242;;;;86.3281;;1.41144;36.5162;
20120618;09;00;;;9.26703;;23.2607;;;;90.9111;;1.41907;-9.99e+08;
20120618;12;00;;;6.80575;;22.6589;;;;89.4022;;0.888824;36.2289;
20120618;15;00;;;5.13482;;22.1462;;;;90.7741;;0.671387;-9.99e+08;
20120618;18;00;;;7.25303;;21.8053;;;;93.0554;;0.617981;23.1742;
20120618;21;00;;;8.15252;;21.7182;;;;93.9179;;0.549316;-9.99e+08;
20120619;00;00;;;10.3515;;23.708;;;;89.5455;;0.526428;30.3468;
20120619;03;00;;;15.405;;25.3062;;;;82.8445;;0.595093;-9.99e+08;
20120619;06;00;;;16.0378;;24.034;;;;87.6877;;1.52588;46.8942;
20120619;09;00;;;10.733;;23.2716;;;;91.4388;;1.57166;-9.99e+08;
20120619;12;00;;;7.66126;;23.204;;;;85.3412;;0.221252;40.5962;
20120619;15;00;;;6.3393;;22.5963;;;;87.4945;;0.198364;-9.99e+08;
20120619;18;00;;;6.47024;;22.4341;;;;88.8192;;0.152588;24.6429;
20120619;21;00;;;8.0296;;22.5483;;;;88.3483;;0.205994;-9.99e+08;
20120620;00;00;;;8.22473;;24.5829;;;;86.4881;;0.106812;26.3483;
20120620;03;00;;;12.635;;24.8993;;;;86.7084;;0.976562;-9.99e+08;
20120620;06;00;;;12.7925;;25.48;;;;85.2127;;1.05286;37.9573;
20120620;09;00;;;8.49804;;24.4867;;;;87.6488;;0.946045;-9.99e+08;
20120620;12;00;;;5.76831;;23.3338;;;;87.8198;;1.46484;35.1149;
20120620;15;00;;;5.76831;;23.3338;;;;87.8198;;0.518799;35.1149;
20120620;18;00;;;2.79526;;22.527;;;;86.9877;;0.0457764;18.8776;
20120620;21;00;;;2.79526;;22.527;;;;86.9877;;0.0457764;18.8776;
20120621;00;00;;;6.16735;;24.8691;;;;85.561;;0.0305176;18.3605;
