Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.8794;;26.5741;;;;93.8927;;3.42941;40.4826;
20120618;03;00;;;20.7956;;26.9572;;;;92.2991;;6.7215;-9.99e+08;
20120618;06;00;;;18.2605;;26.943;;;;92.4796;;5.98145;33.0136;
20120618;09;00;;;19.2647;;27.7919;;;;86.7154;;1.81961;-9.99e+08;
20120618;12;00;;;18.0982;;28.7839;;;;82.2916;;0.0152588;27.9004;
20120618;15;00;;;17.0365;;29.1774;;;;81.4118;;0.0457764;-9.99e+08;
20120618;18;00;;;15.5296;;27.1178;;;;90.5567;;1.89972;23.8121;
20120618;21;00;;;16.2135;;27.187;;;;90.9647;;1.53351;-9.99e+08;
20120619;00;00;;;16.4247;;27.5205;;;;89.1317;;1.4267;23.7801;
20120619;03;00;;;16.1777;;28.6812;;;;83.4263;;0.038147;-9.99e+08;
20120619;06;00;;;16.0104;;29.1278;;;;81.3245;;0.0457764;22.2942;
20120619;09;00;;;13.254;;27.1779;;;;91.2414;;2.63214;-9.99e+08;
20120619;12;00;;;14.2742;;27.579;;;;87.6365;;2.5177;21.0119;
20120619;15;00;;;14.1193;;28.3463;;;;84.4085;;0.038147;-9.99e+08;
20120619;18;00;;;14.0401;;27.7153;;;;87.8785;;0.762939;20.1075;
20120619;21;00;;;11.7729;;28.3296;;;;84.089;;0.75531;-9.99e+08;
20120620;00;00;;;11.3527;;28.8329;;;;81.7033;;0.0305176;19.0052;
20120620;03;00;;;13.4625;;29.118;;;;80.6243;;0.00762939;-9.99e+08;
20120620;06;00;;;11.295;;29.105;;;;80.8476;;0.0839233;17.8491;
20120620;09;00;;;10.5227;;29.0492;;;;81.0172;;0.0534058;-9.99e+08;
20120620;12;00;;;8.93411;;29.1463;;;;80.5585;;0.0839233;15.0484;
20120620;15;00;;;8.93411;;29.1463;;;;80.5585;;0.0305176;15.0484;
20120620;18;00;;;8.57422;;27.7458;;;;87.3998;;0.274658;15.261;
20120620;21;00;;;8.57422;;27.7458;;;;87.3998;;0.274658;15.261;
20120621;00;00;;;12.1961;;27.3066;;;;89.1236;;0.411987;17.0505;
